timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:52:11.277575,68,0.00034,4207668,2,46,False,5BC30180
2025-05-28 19:52:11.293507,68,0.00034,4207668,4,46,False,5BC30180
2025-05-28 19:52:11.293561,68,0.00034,5256501,0,54,False,5BFB0190
2025-05-28 19:52:11.309527,68,0.00034,5256501,2,54,False,5BFB0190
2025-05-28 19:52:11.309591,68,0.00034,5256501,4,54,False,5BFB0190
2025-05-28 19:52:11.309615,68,0.00034,6305334,0,50,False,5BF30190
2025-05-28 19:52:11.325512,68,0.00034,6305334,2,50,False,5BF30190
2025-05-28 19:52:11.325556,68,0.00034,6305334,4,50,False,5BF30190
2025-05-28 19:52:11.341501,68,0.00034,7354167,0,52,False,5BEB0180
2025-05-28 19:52:11.341570,68,0.00034,7354167,2,52,False,5BEB0180
2025-05-28 19:52:11.357512,68,0.00034,7354167,4,52,False,5BEB0180
2025-05-28 19:52:11.357581,68,0.00034,14392,0,48,False,5BE30180
2025-05-28 19:52:11.373510,68,0.00034,14392,2,48,False,5BE30180
2025-05-28 19:52:11.373571,68,0.00034,14392,4,48,False,5BE30180
2025-05-28 19:52:11.373593,68,0.00034,1063225,0,54,False,5B9B0190
2025-05-28 19:52:11.389495,68,0.00034,1063225,2,54,False,5B9B0190
2025-05-28 19:52:11.389588,68,0.00034,1063225,4,54,False,5B9B0190
2025-05-28 19:52:11.405511,68,0.00034,2112058,0,52,False,5B930190
2025-05-28 19:52:11.405583,68,0.00034,2112058,2,52,False,5B930190
2025-05-28 19:52:11.421521,68,0.00034,2112058,4,52,False,5B930190
2025-05-28 19:52:11.421601,68,0.00034,3160891,0,50,False,5B8B0180
2025-05-28 19:52:11.443886,68,0.00034,3160891,2,50,False,5B8B0180
2025-05-28 19:52:11.443945,68,0.00034,3160891,4,50,False,5B8B0180
2025-05-28 19:52:11.443970,68,0.00034,4209724,0,48,False,5B830180
2025-05-28 19:52:11.465630,68,0.00034,4209724,2,48,False,5B830180
2025-05-28 19:52:11.465738,68,0.00034,4209724,4,48,False,5B830180
2025-05-28 19:52:11.477541,68,0.00034,5258557,0,54,False,5BBB0190
2025-05-28 19:52:11.477654,68,0.00034,5258557,2,54,False,5BBB0190
2025-05-28 19:52:11.494477,68,0.00034,5258557,4,54,False,5BBB0190
2025-05-28 19:52:11.494545,68,0.00034,6307390,0,50,False,5BB30190
2025-05-28 19:52:11.537865,68,0.00034,6307390,2,50,False,5BB30190
2025-05-28 19:52:11.537933,68,0.00034,6307390,4,50,False,5BB30190
2025-05-28 19:52:11.537960,68,0.00034,7356223,0,54,False,5BAB0180
2025-05-28 19:52:11.537980,68,0.00034,7356223,2,54,False,5BAB0180
2025-05-28 19:52:11.537998,68,0.00034,7356223,4,54,False,5BAB0180
2025-05-28 19:52:11.538015,68,0.00034,16448,0,50,False,5BA30180
2025-05-28 19:52:11.538032,68,0.00034,16448,2,50,False,5BA30180
2025-05-28 19:52:11.549443,68,0.00034,16448,4,50,False,5BA30180
2025-05-28 19:52:11.549512,68,0.00034,1065281,0,62,False,58580010
2025-05-28 19:52:11.567485,68,0.00034,1065281,2,62,False,58580010
2025-05-28 19:52:11.567651,68,0.00034,1065281,4,62,False,58580010
2025-05-28 19:52:11.567700,68,0.00034,2114114,0,54,False,58500010
2025-05-28 19:52:11.581491,68,0.00034,2114114,2,54,False,58500010
2025-05-28 19:52:11.581552,68,0.00034,2114114,4,54,False,58500010
2025-05-28 19:52:11.600625,68,0.00034,3162947,0,60,False,58480000
2025-05-28 19:52:11.600696,68,0.00034,3162947,2,60,False,58480000
2025-05-28 19:52:11.634282,68,0.00034,3162947,4,60,False,58480000
2025-05-28 19:52:11.634437,68,0.00034,4211780,0,52,False,58400000
2025-05-28 19:52:11.634552,68,0.00034,4211780,2,52,False,58400000
2025-05-28 19:52:11.634581,68,0.00034,4211780,4,52,False,58400800
2025-05-28 19:52:11.634601,68,0.00034,5260613,0,64,False,58780010
2025-05-28 19:52:11.652455,68,0.00034,5260613,2,64,False,58780010
2025-05-28 19:52:11.653824,68,0.00034,5260613,4,64,False,58780810
2025-05-28 19:52:11.667191,68,0.00034,6309446,0,54,False,58700010
2025-05-28 19:52:11.674411,68,0.00034,6309446,2,56,False,58700810
2025-05-28 19:52:11.680102,68,0.00034,6309446,4,56,False,58700810
2025-05-28 19:52:11.680161,68,0.00034,7358279,0,66,False,58680000
2025-05-28 19:52:11.699087,68,0.00034,7358279,2,66,False,58680000
2025-05-28 19:52:11.709126,68,0.00034,7358279,4,64,False,58680800
2025-05-28 19:52:11.709447,68,0.00034,18504,0,56,False,58600000
2025-05-28 19:52:11.730167,68,0.00034,18504,2,56,False,58600800
2025-05-28 19:52:11.733525,68,0.00034,18504,4,56,False,58600800
2025-05-28 19:52:11.734144,68,0.00034,1067337,0,54,False,58180010
2025-05-28 19:52:11.734207,68,0.00034,1067337,2,54,False,58180010
2025-05-28 19:52:11.748920,68,0.00034,1067337,4,54,False,58180010
2025-05-28 19:52:11.748985,68,0.00034,2116170,0,46,False,58100010
2025-05-28 19:52:11.757518,68,0.00034,2116170,2,46,False,58100010
2025-05-28 19:52:11.757593,68,0.00034,2116170,4,46,False,58100010
2025-05-28 19:52:11.757621,68,0.00034,3165003,0,54,False,58080000
2025-05-28 19:52:11.773533,68,0.00034,3165003,2,54,False,58080000
2025-05-28 19:52:11.773628,68,0.00034,3165003,4,54,False,58080000
2025-05-28 19:52:11.791200,68,0.00034,4213836,0,46,False,58000000
2025-05-28 19:52:11.793313,68,0.00034,4213836,2,46,False,58000800
2025-05-28 19:52:11.805484,68,0.00034,4213836,4,46,False,58000000
2025-05-28 19:52:11.805555,68,0.00034,5262669,0,56,False,58380010
2025-05-28 19:52:11.821489,68,0.00034,5262669,2,56,False,58380810
2025-05-28 19:52:11.821559,68,0.00034,5262669,4,56,False,58380010
2025-05-28 19:52:11.821585,68,0.00034,6311502,0,46,False,58300010
2025-05-28 19:52:11.837553,68,0.00034,6311502,2,46,False,58300010
2025-05-28 19:52:11.837628,68,0.00034,6311502,4,46,False,58300010
2025-05-28 19:52:11.853519,68,0.00034,7360335,0,60,False,58280000
2025-05-28 19:52:11.853588,68,0.00034,7360335,2,58,False,58280800
2025-05-28 19:52:11.869546,68,0.00034,7360335,4,60,False,58280000
2025-05-28 19:52:11.869621,68,0.00034,20560,0,50,False,58200000
2025-05-28 19:52:11.885542,68,0.00034,20560,2,50,False,58200000
2025-05-28 19:52:11.885620,68,0.00034,20560,4,50,False,58200800
2025-05-28 19:52:11.885646,68,0.00034,1069393,0,60,False,58D80090
2025-05-28 19:52:11.901545,68,0.00034,1069393,2,60,False,58D80090
2025-05-28 19:52:11.901621,68,0.00034,1069393,4,60,False,58D80090
2025-05-28 19:52:11.917538,68,0.00034,2118226,0,54,False,58D00090
2025-05-28 19:52:11.917611,68,0.00034,2118226,2,54,False,58D00090
2025-05-28 19:52:11.933528,68,0.00034,2118226,4,54,False,58D00090
2025-05-28 19:52:11.933606,68,0.00034,3167059,0,56,False,58C80080
2025-05-28 19:52:11.949496,68,0.00034,3167059,2,56,False,58C80080
2025-05-28 19:52:11.949577,68,0.00034,3167059,4,56,False,58C80080
2025-05-28 19:52:11.949604,68,0.00034,4215892,0,50,False,58C00080
2025-05-28 19:52:11.965506,68,0.00034,4215892,2,50,False,58C00880
2025-05-28 19:52:11.965570,68,0.00034,4215892,4,50,False,58C00080
2025-05-28 19:52:11.981500,68,0.00034,5264725,0,62,False,58F80090
2025-05-28 19:52:11.981557,68,0.00034,5264725,2,62,False,58F80090
2025-05-28 19:52:11.997475,68,0.00034,5264725,4,62,False,58F80890
2025-05-28 19:52:11.997562,68,0.00034,6313558,0,54,False,58F00090
2025-05-28 19:52:12.013425,68,0.00034,6313558,2,56,False,58F00890
2025-05-28 19:52:12.013476,68,0.00034,6313558,4,56,False,58F00890
2025-05-28 19:52:12.013499,68,0.00034,7362391,0,62,False,58E80080
2025-05-28 19:52:12.029476,68,0.00034,7362391,2,60,False,58E80880
2025-05-28 19:52:12.029523,68,0.00034,7362391,4,62,False,58E80080
2025-05-28 19:52:12.045489,68,0.00034,22616,0,54,False,58E00080
2025-05-28 19:52:12.045555,68,0.00034,22616,2,54,False,58E00080
2025-05-28 19:52:12.061483,68,0.00034,22616,4,54,False,58E00080
2025-05-28 19:52:12.061542,68,0.00034,1071449,0,56,False,58980090
2025-05-28 19:52:12.077494,68,0.00034,1071449,2,56,False,58980090
2025-05-28 19:52:12.077560,68,0.00034,1071449,4,56,False,58980090
2025-05-28 19:52:12.077586,68,0.00034,2120282,0,50,False,58900090
2025-05-28 19:52:12.093477,68,0.00034,2120282,2,50,False,58900090
2025-05-28 19:52:12.093527,68,0.00034,2120282,4,52,False,58900890
2025-05-28 19:52:12.109472,68,0.00034,3169115,0,54,False,58880080
2025-05-28 19:52:12.109522,68,0.00034,3169115,2,54,False,58880080
2025-05-28 19:52:12.125474,68,0.00034,3169115,4,54,False,58880080
2025-05-28 19:52:12.125520,68,0.00034,4217948,0,48,False,58800080
2025-05-28 19:52:12.141489,68,0.00034,4217948,2,48,False,58800880
2025-05-28 19:52:12.141544,68,0.00034,4217948,4,48,False,58800880
2025-05-28 19:52:12.141567,68,0.00034,5266781,0,58,False,58B80090
2025-05-28 19:52:12.157477,68,0.00034,5266781,2,58,False,58B80090
2025-05-28 19:52:12.157526,68,0.00034,5266781,4,58,False,58B80890
2025-05-28 19:52:12.173475,68,0.00034,6315614,0,50,False,58B00090
2025-05-28 19:52:12.173531,68,0.00034,6315614,2,50,False,58B00090
2025-05-28 19:52:12.189473,68,0.00034,6315614,4,52,False,58B00890
2025-05-28 19:52:12.189524,68,0.00034,7364447,0,60,False,58A80080
2025-05-28 19:52:12.205497,68,0.00034,7364447,2,60,False,58A80080
2025-05-28 19:52:12.205566,68,0.00034,7364447,4,58,False,58A80880
2025-05-28 19:52:12.205606,68,0.00034,24672,0,52,False,58A00080
2025-05-28 19:52:12.221446,68,0.00034,24672,2,52,False,58A00080
2025-05-28 19:52:12.221514,68,0.00034,24672,4,52,False,58A00880
2025-05-28 19:52:12.237488,68,0.00034,1073505,0,62,False,59590110
2025-05-28 19:52:12.237553,68,0.00034,1073505,2,62,False,59590110
2025-05-28 19:52:12.253533,68,0.00034,1073505,4,62,False,59590110
2025-05-28 19:52:12.253626,68,0.00034,2122338,0,56,False,59510110
2025-05-28 19:52:12.269489,68,0.00034,2122338,2,56,False,59510110
2025-05-28 19:52:12.269544,68,0.00034,2122338,4,56,False,59510110
2025-05-28 19:52:12.285473,97,0.000485,3171171,1,58,False,59490100
2025-05-28 19:52:12.285551,97,0.000485,3171171,3,58,False,59490100
2025-05-28 19:52:12.301494,97,0.000485,0,1,52,False,59410100
2025-05-28 19:52:12.301561,97,0.000485,0,3,52,False,59410100
2025-05-28 19:52:12.317486,97,0.000485,1048833,1,62,False,5A5A0010
2025-05-28 19:52:12.333484,97,0.000485,1048833,3,62,False,5A5A0010
2025-05-28 19:52:12.333541,97,0.000485,2097666,1,56,False,5A520010
2025-05-28 19:52:12.349480,97,0.000485,2097666,3,56,False,5A520010
2025-05-28 19:52:12.365501,97,0.000485,3146499,1,60,False,5A4A0000
2025-05-28 19:52:12.365574,97,0.000485,3146499,3,60,False,5A4A0000
2025-05-28 19:52:12.381497,97,0.000485,4195332,1,54,False,5A420000
2025-05-28 19:52:12.381570,97,0.000485,4195332,3,54,False,5A420000
2025-05-28 19:52:12.397487,97,0.000485,5244165,1,64,False,5A7A0810
2025-05-28 19:52:12.413487,97,0.000485,5244165,3,64,False,5A7A0010
2025-05-28 19:52:12.413554,97,0.000485,6292998,1,58,False,5A720810
2025-05-28 19:52:12.429457,97,0.000485,6292998,3,58,False,5A720810
2025-05-28 19:52:12.429513,97,0.000485,7341831,1,66,False,5A6A0000
2025-05-28 19:52:12.445486,97,0.000485,7341831,3,66,False,5A6A0000
2025-05-28 19:52:12.461502,97,0.000485,2056,1,58,False,5A620800
2025-05-28 19:52:12.461568,97,0.000485,2056,3,58,False,5A620800
2025-05-28 19:52:12.477480,97,0.000485,1050889,1,54,False,5A1A0010
2025-05-28 19:52:12.477527,97,0.000485,1050889,3,54,False,5A1A0010
2025-05-28 19:52:12.493438,97,0.000485,2099722,1,48,False,5A120010
2025-05-28 19:52:12.509459,97,0.000485,2099722,3,48,False,5A120010
2025-05-28 19:52:12.509512,97,0.000485,3148555,1,54,False,5A0A0000
2025-05-28 19:52:12.525456,97,0.000485,3148555,3,54,False,5A0A0000
2025-05-28 19:52:12.541486,97,0.000485,4197388,1,48,False,5A020000
2025-05-28 19:52:12.541553,97,0.000485,4197388,3,48,False,5A020000
2025-05-28 19:52:12.568674,97,0.000485,5246221,1,56,False,5A3A0010
2025-05-28 19:52:12.573857,97,0.000485,5246221,3,56,False,5A3A0010
2025-05-28 19:52:12.579069,97,0.000485,6295054,1,48,False,5A320010
2025-05-28 19:52:12.603710,97,0.000485,6295054,3,48,False,5A320010
2025-05-28 19:52:12.612316,97,0.000485,7343887,1,60,False,5A2A0000
2025-05-28 19:52:12.662693,97,0.000485,7343887,3,60,False,5A2A0000
2025-05-28 19:52:12.662751,97,0.000485,4112,1,52,False,5A220800
2025-05-28 19:52:12.662784,97,0.000485,4112,3,52,False,5A220800
2025-05-28 19:52:12.662807,97,0.000485,1052945,1,64,False,5ADA0090
2025-05-28 19:52:12.662833,97,0.000485,1052945,3,64,False,5ADA0090
2025-05-28 19:52:12.662858,97,0.000485,2101778,1,60,False,5AD20090
2025-05-28 19:52:12.662884,97,0.000485,2101778,3,60,False,5AD20090
2025-05-28 19:52:12.669466,97,0.000485,3150611,1,60,False,5ACA0080
2025-05-28 19:52:12.685806,97,0.000485,3150611,3,60,False,5ACA0080
2025-05-28 19:52:12.685869,97,0.000485,4199444,1,56,False,5AC20080
2025-05-28 19:52:12.701493,97,0.000485,4199444,3,56,False,5AC20080
2025-05-28 19:52:12.724071,97,0.000485,5248277,1,66,False,5AFA0090
2025-05-28 19:52:12.735324,97,0.000485,5248277,3,66,False,5AFA0090
2025-05-28 19:52:12.753276,97,0.000485,6297110,1,60,False,5AF20090
2025-05-28 19:52:12.753438,97,0.000485,6297110,3,62,False,5AF20890
2025-05-28 19:52:12.753498,97,0.000485,7345943,1,66,False,5AEA0080
2025-05-28 19:52:12.765470,97,0.000485,7345943,3,66,False,5AEA0080
2025-05-28 19:52:12.765536,97,0.000485,6168,1,60,False,5AE20080
2025-05-28 19:52:12.804487,97,0.000485,6168,3,60,False,5AE20080
2025-05-28 19:52:12.809672,97,0.000485,1055001,1,60,False,5A9A0090
2025-05-28 19:52:12.814191,97,0.000485,1055001,3,60,False,5A9A0090
2025-05-28 19:52:12.814291,97,0.000485,2103834,1,56,False,5A920090
2025-05-28 19:52:12.818525,97,0.000485,2103834,3,56,False,5A920090
2025-05-28 19:52:12.829989,97,0.000485,3152667,1,58,False,5A8A0080
2025-05-28 19:52:12.830049,97,0.000485,3152667,3,58,False,5A8A0080
2025-05-28 19:52:12.845478,97,0.000485,4201500,1,54,False,5A820080
2025-05-28 19:52:12.863140,97,0.000485,4201500,3,54,False,5A820080
2025-05-28 19:52:12.863214,97,0.000485,5250333,1,62,False,5ABA0090
2025-05-28 19:52:12.877484,97,0.000485,5250333,3,62,False,5ABA0090
2025-05-28 19:52:12.893502,97,0.000485,6299166,1,56,False,5AB20090
2025-05-28 19:52:12.893569,97,0.000485,6299166,3,58,False,5AB20890
2025-05-28 19:52:12.909499,97,0.000485,7347999,1,62,False,5AAA0880
2025-05-28 19:52:12.909574,97,0.000485,7347999,3,64,False,5AAA0080
2025-05-28 19:52:12.925486,97,0.000485,8224,1,58,False,5AA20080
2025-05-28 19:52:12.941525,97,0.000485,8224,3,58,False,5AA20080
2025-05-28 19:52:12.941593,97,0.000485,1057057,1,54,False,5B5B0110
2025-05-28 19:52:12.957476,97,0.000485,1057057,3,54,False,5B5B0110
2025-05-28 19:52:12.957595,97,0.000485,2105890,1,50,False,5B530110
2025-05-28 19:52:12.973512,97,0.000485,2105890,3,50,False,5B530110
2025-05-28 19:52:12.989536,97,0.000485,3154723,1,50,False,5B4B0100
2025-05-28 19:52:12.989608,97,0.000485,3154723,3,50,False,5B4B0100
2025-05-28 19:52:13.005437,97,0.000485,4203556,1,46,False,5B430100
2025-05-28 19:52:13.005507,97,0.000485,4203556,3,46,False,5B430100
2025-05-28 19:52:13.021424,97,0.000485,5252389,1,54,False,5B7B0110
2025-05-28 19:52:13.037468,97,0.000485,5252389,3,54,False,5B7B0110
2025-05-28 19:52:13.037545,97,0.000485,6301222,1,48,False,5B730110
2025-05-28 19:52:13.053468,97,0.000485,6301222,3,48,False,5B730110
2025-05-28 19:52:13.069440,97,0.000485,7350055,1,54,False,5B6B0100
2025-05-28 19:52:13.069504,97,0.000485,7350055,3,54,False,5B6B0100
2025-05-28 19:52:13.085511,97,0.000485,10280,1,48,False,5B630100
2025-05-28 19:52:13.085583,97,0.000485,10280,3,48,False,5B630100
2025-05-28 19:52:13.101448,97,0.000485,1059113,1,50,False,5B1B0110
2025-05-28 19:52:13.117432,97,0.000485,1059113,3,50,False,5B1B0110
2025-05-28 19:52:13.117489,97,0.000485,2107946,1,46,False,5B130110
2025-05-28 19:52:13.133437,97,0.000485,2107946,3,46,False,5B130110
2025-05-28 19:52:13.133500,97,0.000485,3156779,1,48,False,5B0B0100
2025-05-28 19:52:13.149446,97,0.000485,3156779,3,48,False,5B0B0100
2025-05-28 19:52:13.165439,97,0.000485,4205612,1,44,False,5B030100
2025-05-28 19:52:13.165493,97,0.000485,4205612,3,44,False,5B030100
2025-05-28 19:52:13.181441,97,0.000485,5254445,1,50,False,5B3B0110
2025-05-28 19:52:13.181486,97,0.000485,5254445,3,50,False,5B3B0110
2025-05-28 19:52:13.197473,97,0.000485,6303278,1,44,False,5B330110
2025-05-28 19:52:13.213416,97,0.000485,6303278,3,44,False,5B330110
2025-05-28 19:52:13.213468,97,0.000485,7352111,1,52,False,5B2B0100
2025-05-28 19:52:13.229443,97,0.000485,7352111,3,52,False,5B2B0100
2025-05-28 19:52:13.245479,97,0.000485,12336,1,46,False,5B230100
2025-05-28 19:52:13.245537,97,0.000485,12336,3,46,False,5B230100
2025-05-28 19:52:13.261456,97,0.000485,1061169,1,54,False,5BDB0190
2025-05-28 19:52:13.261509,97,0.000485,1061169,3,54,False,5BDB0190
2025-05-28 19:52:13.277471,97,0.000485,2110002,1,52,False,5BD30190
2025-05-28 19:52:13.293432,97,0.000485,2110002,3,52,False,5BD30190
2025-05-28 19:52:13.293500,97,0.000485,3158835,1,48,False,5BCB0180
2025-05-28 19:52:13.309462,97,0.000485,3158835,3,48,False,5BCB0180
2025-05-28 19:52:13.309529,97,0.000485,4207668,1,46,False,5BC30180
2025-05-28 19:52:13.325469,97,0.000485,4207668,3,46,False,5BC30180
2025-05-28 19:52:13.341471,97,0.000485,5256501,1,54,False,5BFB0190
2025-05-28 19:52:13.341535,97,0.000485,5256501,3,54,False,5BFB0190
2025-05-28 19:52:13.357514,97,0.000485,6305334,1,50,False,5BF30190
2025-05-28 19:52:13.357570,97,0.000485,6305334,3,50,False,5BF30190
2025-05-28 19:52:13.373402,97,0.000485,7354167,1,52,False,5BEB0180
2025-05-28 19:52:13.389486,97,0.000485,7354167,3,52,False,5BEB0180
2025-05-28 19:52:13.389558,97,0.000485,14392,1,48,False,5BE30180
2025-05-28 19:52:13.405429,97,0.000485,14392,3,48,False,5BE30180
2025-05-28 19:52:13.421398,97,0.000485,1063225,1,54,False,5B9B0190
2025-05-28 19:52:13.421463,97,0.000485,1063225,3,54,False,5B9B0190
2025-05-28 19:52:13.437414,97,0.000485,2112058,1,52,False,5B930190
2025-05-28 19:52:13.437469,97,0.000485,2112058,3,52,False,5B930190
2025-05-28 19:52:13.453482,97,0.000485,3160891,1,50,False,5B8B0180
2025-05-28 19:52:13.469461,97,0.000485,3160891,3,50,False,5B8B0180
2025-05-28 19:52:13.469552,97,0.000485,4209724,1,48,False,5B830180
2025-05-28 19:52:13.485437,97,0.000485,4209724,3,48,False,5B830180
2025-05-28 19:52:13.485518,97,0.000485,5258557,1,54,False,5BBB0190
2025-05-28 19:52:13.501381,97,0.000485,5258557,3,54,False,5BBB0190
2025-05-28 19:52:13.517427,97,0.000485,6307390,1,50,False,5BB30190
2025-05-28 19:52:13.517495,97,0.000485,6307390,3,50,False,5BB30190
2025-05-28 19:52:13.533409,97,0.000485,7356223,1,54,False,5BAB0180
2025-05-28 19:52:13.533478,97,0.000485,7356223,3,54,False,5BAB0180
2025-05-28 19:52:13.549427,97,0.000485,16448,1,50,False,5BA30180
2025-05-28 19:52:13.565419,97,0.000485,16448,3,50,False,5BA30180
2025-05-28 19:52:13.565490,97,0.000485,1065281,1,62,False,58580010
2025-05-28 19:52:13.581410,97,0.000485,1065281,3,62,False,58580010
2025-05-28 19:52:13.597408,97,0.000485,2114114,1,54,False,58500010
2025-05-28 19:52:13.597454,97,0.000485,2114114,3,56,False,58500810
2025-05-28 19:52:13.613459,97,0.000485,3162947,1,60,False,58480000
2025-05-28 19:52:13.613524,97,0.000485,3162947,3,60,False,58480000
2025-05-28 19:52:13.629406,97,0.000485,4211780,1,52,False,58400000
2025-05-28 19:52:13.645374,97,0.000485,4211780,3,52,False,58400000
2025-05-28 19:52:13.645419,97,0.000485,5260613,1,64,False,58780010
2025-05-28 19:52:13.661409,97,0.000485,5260613,3,64,False,58780810
2025-05-28 19:52:13.661459,97,0.000485,6309446,1,54,False,58700010
2025-05-28 19:52:13.690099,97,0.000485,6309446,3,54,False,58700010
2025-05-28 19:52:13.697059,97,0.000485,7358279,1,66,False,58680000
2025-05-28 19:52:13.697134,97,0.000485,7358279,3,66,False,58680000
2025-05-28 19:52:13.725983,97,0.000485,18504,1,56,False,58600000
2025-05-28 19:52:13.767308,97,0.000485,18504,3,56,False,58600800
2025-05-28 19:52:13.805654,97,0.000485,1067337,1,54,False,58180010
2025-05-28 19:52:13.805727,97,0.000485,1067337,3,54,False,58180010
2025-05-28 19:52:13.805810,97,0.000485,2116170,1,48,False,58100810
2025-05-28 19:52:13.805840,97,0.000485,2116170,3,46,False,58100010
2025-05-28 19:52:13.805867,97,0.000485,3165003,1,54,False,58080000
2025-05-28 19:52:13.805894,97,0.000485,3165003,3,54,False,58080000
2025-05-28 19:52:13.805921,97,0.000485,4213836,1,46,False,58000000
2025-05-28 19:52:13.805948,97,0.000485,4213836,3,46,False,58000800
2025-05-28 19:52:13.806040,97,0.000485,5262669,1,56,False,58380010
2025-05-28 19:52:13.826062,97,0.000485,5262669,3,56,False,58380010
2025-05-28 19:52:13.826141,97,0.000485,6311502,1,46,False,58300010
2025-05-28 19:52:13.838184,97,0.000485,6311502,3,46,False,58300010
2025-05-28 19:52:13.838266,97,0.000485,7360335,1,60,False,58280000
2025-05-28 19:52:13.857290,97,0.000485,7360335,3,60,False,58280000
2025-05-28 19:52:13.897680,97,0.000485,20560,1,50,False,58200000
2025-05-28 19:52:13.897762,97,0.000485,20560,3,50,False,58200000
2025-05-28 19:52:13.897881,97,0.000485,1069393,1,60,False,58D80090
2025-05-28 19:52:13.897915,97,0.000485,1069393,3,60,False,58D80090
2025-05-28 19:52:13.901766,97,0.000485,2118226,1,54,False,58D00090
2025-05-28 19:52:13.925692,97,0.000485,2118226,3,54,False,58D00090
2025-05-28 19:52:13.925762,97,0.000485,3167059,1,56,False,58C80080
2025-05-28 19:52:13.955842,97,0.000485,3167059,3,56,False,58C80080
2025-05-28 19:52:13.955966,97,0.000485,4215892,1,50,False,58C00080
2025-05-28 19:52:13.956002,97,0.000485,4215892,3,50,False,58C00080
