timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:46:02.800946,546,0.00273,6292998,3,56,False,5A720010
2025-05-28 19:46:02.832977,546,0.00273,7341831,1,66,False,5A6A0000
2025-05-28 19:46:02.864906,546,0.00273,7341831,3,66,False,5A6A0000
2025-05-28 19:46:02.912950,546,0.00273,2056,1,58,False,5A620000
2025-05-28 19:46:02.928885,546,0.00273,2056,3,58,False,5A620000
2025-05-28 19:46:02.976959,546,0.00273,1050889,1,54,False,5A1A0010
2025-05-28 19:46:02.992966,546,0.00273,1050889,3,54,False,5A1A0010
2025-05-28 19:46:03.040937,546,0.00273,2099722,1,48,False,5A120010
2025-05-28 19:46:03.056958,546,0.00273,2099722,3,48,False,5A120010
2025-05-28 19:46:03.104908,546,0.00273,3148555,1,54,False,5A0A0000
2025-05-28 19:46:03.136863,546,0.00273,3148555,3,54,False,5A0A0000
2025-05-28 19:46:03.168915,546,0.00273,4197388,1,48,False,5A020000
2025-05-28 19:46:03.200933,546,0.00273,4197388,3,48,False,5A020000
2025-05-28 19:46:03.232933,546,0.00273,5246221,1,56,False,5A3A0010
2025-05-28 19:46:03.264935,546,0.00273,5246221,3,56,False,5A3A0010
2025-05-28 19:46:03.296923,546,0.00273,6295054,1,48,False,5A320010
2025-05-28 19:46:03.328915,546,0.00273,6295054,3,48,False,5A320010
2025-05-28 19:46:03.360947,546,0.00273,7343887,1,60,False,5A2A0000
2025-05-28 19:46:03.392934,546,0.00273,7343887,3,60,False,5A2A0000
2025-05-28 19:46:03.424928,546,0.00273,4112,1,52,False,5A220800
2025-05-28 19:46:03.456954,546,0.00273,4112,3,52,False,5A220000
2025-05-28 19:46:03.488942,546,0.00273,1052945,1,64,False,5ADA0090
2025-05-28 19:46:03.520953,546,0.00273,1052945,3,64,False,5ADA0090
2025-05-28 19:46:03.552915,546,0.00273,2101778,1,60,False,5AD20090
2025-05-28 19:46:03.584934,546,0.00273,2101778,3,60,False,5AD20090
2025-05-28 19:46:03.632920,546,0.00273,3150611,1,60,False,5ACA0080
2025-05-28 19:46:03.648923,546,0.00273,3150611,3,60,False,5ACA0080
2025-05-28 19:46:03.696939,546,0.00273,4199444,1,56,False,5AC20080
2025-05-28 19:46:03.712903,546,0.00273,4199444,3,56,False,5AC20080
2025-05-28 19:46:03.760931,546,0.00273,5248277,1,66,False,5AFA0090
2025-05-28 19:46:03.776934,546,0.00273,5248277,3,66,False,5AFA0090
2025-05-28 19:46:03.824904,546,0.00273,6297110,1,60,False,5AF20090
2025-05-28 19:46:03.856923,546,0.00273,6297110,3,60,False,5AF20090
2025-05-28 19:46:03.888901,546,0.00273,7345943,1,66,False,5AEA0080
2025-05-28 19:46:03.920897,546,0.00273,7345943,3,66,False,5AEA0080
2025-05-28 19:46:03.952897,546,0.00273,6168,1,60,False,5AE20080
2025-05-28 19:46:03.984869,546,0.00273,6168,3,60,False,5AE20080
2025-05-28 19:46:04.016859,546,0.00273,1055001,1,60,False,5A9A0090
2025-05-28 19:46:04.048891,546,0.00273,1055001,3,60,False,5A9A0090
2025-05-28 19:46:04.080885,546,0.00273,2103834,1,56,False,5A920090
2025-05-28 19:46:04.112862,546,0.00273,2103834,3,56,False,5A920090
2025-05-28 19:46:04.144846,546,0.00273,3152667,1,58,False,5A8A0080
2025-05-28 19:46:04.176887,546,0.00273,3152667,3,58,False,5A8A0080
2025-05-28 19:46:04.208903,546,0.00273,4201500,1,54,False,5A820080
2025-05-28 19:46:04.240912,546,0.00273,4201500,3,54,False,5A820080
2025-05-28 19:46:04.288872,546,0.00273,5250333,1,62,False,5ABA0090
2025-05-28 19:46:04.304933,546,0.00273,5250333,3,62,False,5ABA0090
2025-05-28 19:46:04.352887,546,0.00273,6299166,1,56,False,5AB20090
2025-05-28 19:46:04.368902,546,0.00273,6299166,3,56,False,5AB20090
2025-05-28 19:46:04.416917,546,0.00273,7347999,1,64,False,5AAA0080
2025-05-28 19:46:04.432822,546,0.00273,7347999,3,64,False,5AAA0080
2025-05-28 19:46:04.480913,546,0.00273,8224,1,58,False,5AA20080
2025-05-28 19:46:04.512943,546,0.00273,8224,3,58,False,5AA20080
2025-05-28 19:46:04.544870,546,0.00273,1057057,1,54,False,5B5B0110
2025-05-28 19:46:04.576864,546,0.00273,1057057,3,54,False,5B5B0110
2025-05-28 19:46:04.608884,546,0.00273,2105890,1,50,False,5B530110
2025-05-28 19:46:04.640864,546,0.00273,2105890,3,50,False,5B530110
2025-05-28 19:46:04.672863,546,0.00273,3154723,1,50,False,5B4B0100
2025-05-28 19:46:04.704876,546,0.00273,3154723,3,50,False,5B4B0100
2025-05-28 19:46:04.736905,546,0.00273,4203556,1,46,False,5B430100
2025-05-28 19:46:04.768870,546,0.00273,4203556,3,46,False,5B430100
2025-05-28 19:46:04.800844,546,0.00273,5252389,1,54,False,5B7B0110
2025-05-28 19:46:04.832893,546,0.00273,5252389,3,54,False,5B7B0110
2025-05-28 19:46:04.864892,546,0.00273,6301222,1,48,False,5B730110
2025-05-28 19:46:04.896896,546,0.00273,6301222,3,48,False,5B730110
2025-05-28 19:46:04.944884,546,0.00273,7350055,1,54,False,5B6B0100
2025-05-28 19:46:04.960845,546,0.00273,7350055,3,54,False,5B6B0100
2025-05-28 19:46:05.008878,546,0.00273,10280,1,48,False,5B630100
2025-05-28 19:46:05.024914,546,0.00273,10280,3,48,False,5B630100
2025-05-28 19:46:05.072850,546,0.00273,1059113,1,50,False,5B1B0110
2025-05-28 19:46:05.088870,546,0.00273,1059113,3,50,False,5B1B0110
2025-05-28 19:46:05.136867,546,0.00273,2107946,1,46,False,5B130110
2025-05-28 19:46:05.168854,546,0.00273,2107946,3,46,False,5B130110
2025-05-28 19:46:05.200871,546,0.00273,3156779,1,48,False,5B0B0100
2025-05-28 19:46:05.232870,546,0.00273,3156779,3,48,False,5B0B0100
2025-05-28 19:46:05.264861,546,0.00273,4205612,1,44,False,5B030100
2025-05-28 19:46:05.296896,546,0.00273,4205612,3,44,False,5B030100
2025-05-28 19:46:05.328876,546,0.00273,5254445,1,50,False,5B3B0110
2025-05-28 19:46:05.360849,546,0.00273,5254445,3,50,False,5B3B0110
2025-05-28 19:46:05.392855,546,0.00273,6303278,1,44,False,5B330110
2025-05-28 19:46:05.424828,546,0.00273,6303278,3,44,False,5B330110
2025-05-28 19:46:05.456902,546,0.00273,7352111,1,52,False,5B2B0100
2025-05-28 19:46:05.488874,546,0.00273,7352111,3,52,False,5B2B0100
2025-05-28 19:46:05.520811,546,0.00273,12336,1,46,False,5B230100
2025-05-28 19:46:05.552839,546,0.00273,12336,3,46,False,5B230100
2025-05-28 19:46:05.600846,546,0.00273,1061169,1,54,False,5BDB0190
2025-05-28 19:46:05.616844,546,0.00273,1061169,3,54,False,5BDB0190
2025-05-28 19:46:05.664845,546,0.00273,2110002,1,52,False,5BD30190
2025-05-28 19:46:05.680843,546,0.00273,2110002,3,52,False,5BD30190
2025-05-28 19:46:05.728787,546,0.00273,3158835,1,48,False,5BCB0180
2025-05-28 19:46:05.744809,546,0.00273,3158835,3,48,False,5BCB0180
2025-05-28 19:46:05.792837,546,0.00273,4207668,1,46,False,5BC30180
2025-05-28 19:46:05.824867,546,0.00273,4207668,3,46,False,5BC30180
2025-05-28 19:46:05.856824,546,0.00273,5256501,1,54,False,5BFB0190
2025-05-28 19:46:05.888858,546,0.00273,5256501,3,54,False,5BFB0190
2025-05-28 19:46:05.920835,546,0.00273,6305334,1,50,False,5BF30190
2025-05-28 19:46:05.952803,546,0.00273,6305334,3,50,False,5BF30190
2025-05-28 19:46:05.984838,546,0.00273,7354167,1,52,False,5BEB0180
2025-05-28 19:46:06.016819,546,0.00273,7354167,3,52,False,5BEB0180
2025-05-28 19:46:06.048826,546,0.00273,14392,1,48,False,5BE30180
2025-05-28 19:46:06.080832,546,0.00273,14392,3,48,False,5BE30180
2025-05-28 19:46:06.112786,546,0.00273,1063225,1,54,False,5B9B0190
2025-05-28 19:46:06.144745,546,0.00273,1063225,3,54,False,5B9B0190
2025-05-28 19:46:06.176805,546,0.00273,2112058,1,52,False,5B930190
2025-05-28 19:46:06.208830,546,0.00273,2112058,3,52,False,5B930190
2025-05-28 19:46:06.240798,546,0.00273,3160891,1,50,False,5B8B0180
2025-05-28 19:46:06.272812,546,0.00273,3160891,3,50,False,5B8B0180
2025-05-28 19:46:06.320808,546,0.00273,4209724,1,48,False,5B830180
2025-05-28 19:46:06.336814,546,0.00273,4209724,3,48,False,5B830180
2025-05-28 19:46:06.384807,546,0.00273,5258557,1,54,False,5BBB0190
2025-05-28 19:46:06.400808,546,0.00273,5258557,3,54,False,5BBB0190
2025-05-28 19:46:06.448820,546,0.00273,6307390,1,50,False,5BB30190
2025-05-28 19:46:06.464824,546,0.00273,6307390,3,50,False,5BB30190
2025-05-28 19:46:06.512832,546,0.00273,7356223,1,54,False,5BAB0180
2025-05-28 19:46:06.544825,546,0.00273,7356223,3,54,False,5BAB0180
2025-05-28 19:46:06.576830,546,0.00273,16448,1,50,False,5BA30180
2025-05-28 19:46:06.608820,546,0.00273,16448,3,50,False,5BA30180
2025-05-28 19:46:06.640816,546,0.00273,1065281,1,62,False,58580010
2025-05-28 19:46:06.672782,546,0.00273,1065281,3,62,False,58580010
2025-05-28 19:46:06.704797,546,0.00273,2114114,1,54,False,58500010
2025-05-28 19:46:06.736781,546,0.00273,2114114,3,54,False,58500010
2025-05-28 19:46:06.768773,546,0.00273,3162947,1,60,False,58480000
2025-05-28 19:46:06.800776,546,0.00273,3162947,3,60,False,58480000
2025-05-28 19:46:06.832782,546,0.00273,4211780,1,52,False,58400000
2025-05-28 19:46:06.864821,546,0.00273,4211780,3,52,False,58400000
2025-05-28 19:46:06.896773,546,0.00273,5260613,1,64,False,58780010
2025-05-28 19:46:06.928782,546,0.00273,5260613,3,64,False,58780010
2025-05-28 19:46:06.976783,546,0.00273,6309446,1,54,False,58700010
2025-05-28 19:46:06.992782,546,0.00273,6309446,3,54,False,58700010
2025-05-28 19:46:07.040763,546,0.00273,7358279,1,66,False,58680000
2025-05-28 19:46:07.056805,546,0.00273,7358279,3,66,False,58680000
2025-05-28 19:46:07.104802,546,0.00273,18504,1,56,False,58600000
2025-05-28 19:46:07.120771,546,0.00273,18504,3,56,False,58600000
2025-05-28 19:46:07.168766,546,0.00273,1067337,1,54,False,58180010
2025-05-28 19:46:07.200771,546,0.00273,1067337,3,54,False,58180010
2025-05-28 19:46:07.232732,546,0.00273,2116170,1,46,False,58100010
2025-05-28 19:46:07.264771,546,0.00273,2116170,3,46,False,58100010
2025-05-28 19:46:07.296791,546,0.00273,3165003,1,54,False,58080000
2025-05-28 19:46:07.328832,546,0.00273,3165003,3,54,False,58080000
2025-05-28 19:46:07.360786,546,0.00273,4213836,1,46,False,58000000
2025-05-28 19:46:07.392802,546,0.00273,4213836,3,46,False,58000000
2025-05-28 19:46:07.424815,546,0.00273,5262669,1,56,False,58380010
2025-05-28 19:46:07.456807,546,0.00273,5262669,3,56,False,58380010
2025-05-28 19:46:07.488779,546,0.00273,6311502,1,46,False,58300010
2025-05-28 19:46:07.520784,546,0.00273,6311502,3,46,False,58300010
2025-05-28 19:46:07.552727,546,0.00273,7360335,1,60,False,58280000
2025-05-28 19:46:07.584774,546,0.00273,7360335,3,60,False,58280000
2025-05-28 19:46:07.632761,546,0.00273,20560,1,50,False,58200800
2025-05-28 19:46:07.648710,546,0.00273,20560,3,50,False,58200000
2025-05-28 19:46:07.696755,546,0.00273,1069393,1,60,False,58D80090
2025-05-28 19:46:07.712772,546,0.00273,1069393,3,60,False,58D80090
2025-05-28 19:46:07.760762,546,0.00273,2118226,1,54,False,58D00090
2025-05-28 19:46:07.776786,546,0.00273,2118226,3,54,False,58D00090
2025-05-28 19:46:07.824755,546,0.00273,3167059,1,56,False,58C80080
2025-05-28 19:46:07.856736,546,0.00273,3167059,3,56,False,58C80080
2025-05-28 19:46:07.888763,546,0.00273,4215892,1,50,False,58C00080
2025-05-28 19:46:07.920779,546,0.00273,4215892,3,50,False,58C00080
2025-05-28 19:46:07.952778,546,0.00273,5264725,1,62,False,58F80090
2025-05-28 19:46:07.984771,546,0.00273,5264725,3,62,False,58F80090
2025-05-28 19:46:08.016776,546,0.00273,6313558,1,54,False,58F00090
2025-05-28 19:46:08.048773,546,0.00273,6313558,3,56,False,58F00890
2025-05-28 19:46:08.080801,546,0.00273,7362391,1,62,False,58E80080
2025-05-28 19:46:08.112771,546,0.00273,7362391,3,62,False,58E80080
2025-05-28 19:46:08.144730,546,0.00273,22616,1,54,False,58E00880
2025-05-28 19:46:08.176742,546,0.00273,22616,3,54,False,58E00080
2025-05-28 19:46:08.208771,546,0.00273,1071449,1,56,False,58980090
2025-05-28 19:46:08.240719,546,0.00273,1071449,3,56,False,58980090
2025-05-28 19:46:08.288757,546,0.00273,2120282,1,50,False,58900090
2025-05-28 19:46:08.304751,546,0.00273,2120282,3,50,False,58900090
2025-05-28 19:46:08.352749,546,0.00273,3169115,1,54,False,58880080
2025-05-28 19:46:08.368744,546,0.00273,3169115,3,54,False,58880080
2025-05-28 19:46:08.416715,546,0.00273,4217948,1,48,False,58800080
2025-05-28 19:46:08.432751,546,0.00273,4217948,3,48,False,58800080
2025-05-28 19:46:08.480755,546,0.00273,5266781,1,58,False,58B80090
2025-05-28 19:46:08.496749,546,0.00273,5266781,3,58,False,58B80090
2025-05-28 19:46:08.544693,546,0.00273,6315614,1,50,False,58B00090
2025-05-28 19:46:08.576739,546,0.00273,6315614,3,50,False,58B00090
2025-05-28 19:46:08.608705,546,0.00273,7364447,1,60,False,58A80080
2025-05-28 19:46:08.640698,546,0.00273,7364447,3,60,False,58A80080
2025-05-28 19:46:08.672713,546,0.00273,24672,1,52,False,58A00080
2025-05-28 19:46:08.704736,546,0.00273,24672,3,52,False,58A00080
2025-05-28 19:46:08.736693,546,0.00273,1073505,1,62,False,59590110
2025-05-28 19:46:08.768736,546,0.00273,1073505,3,62,False,59590110
2025-05-28 19:46:08.800741,546,0.00273,2122338,1,56,False,59510110
2025-05-28 19:46:08.832720,546,0.00273,2122338,3,56,False,59510110
2025-05-28 19:46:08.864726,781,0.003905,3171171,0,58,False,59490100
2025-05-28 19:46:08.896726,781,0.003905,3171171,2,58,False,59490100
2025-05-28 19:46:08.944699,781,0.003905,3171171,4,58,False,59490100
2025-05-28 19:46:08.960735,781,0.003905,0,0,52,False,59410100
2025-05-28 19:46:08.992730,781,0.003905,0,2,52,False,59410100
2025-05-28 19:46:09.024729,781,0.003905,0,4,52,False,59410100
2025-05-28 19:46:09.056724,781,0.003905,1048833,0,62,False,5A5A0010
2025-05-28 19:46:09.088747,781,0.003905,1048833,2,62,False,5A5A0010
2025-05-28 19:46:09.120747,781,0.003905,1048833,4,62,False,5A5A0010
2025-05-28 19:46:09.152654,781,0.003905,2097666,0,56,False,5A520010
2025-05-28 19:46:09.184696,781,0.003905,2097666,2,56,False,5A520010
2025-05-28 19:46:09.216709,781,0.003905,2097666,4,56,False,5A520010
2025-05-28 19:46:09.248732,781,0.003905,3146499,0,60,False,5A4A0000
2025-05-28 19:46:09.280726,781,0.003905,3146499,2,60,False,5A4A0000
2025-05-28 19:46:09.312735,781,0.003905,3146499,4,60,False,5A4A0000
2025-05-28 19:46:09.328724,781,0.003905,4195332,0,54,False,5A420000
2025-05-28 19:46:09.376719,781,0.003905,4195332,2,54,False,5A420000
2025-05-28 19:46:09.408738,781,0.003905,4195332,4,54,False,5A420000
2025-05-28 19:46:09.424724,781,0.003905,5244165,0,64,False,5A7A0010
2025-05-28 19:46:09.472734,781,0.003905,5244165,2,64,False,5A7A0010
2025-05-28 19:46:09.504745,781,0.003905,5244165,4,64,False,5A7A0010
2025-05-28 19:46:09.520722,781,0.003905,6292998,0,56,False,5A720010
2025-05-28 19:46:09.568694,781,0.003905,6292998,2,56,False,5A720010
2025-05-28 19:46:09.600727,781,0.003905,6292998,4,56,False,5A720010
2025-05-28 19:46:09.616723,781,0.003905,7341831,0,66,False,5A6A0000
2025-05-28 19:46:09.648706,781,0.003905,7341831,2,66,False,5A6A0000
2025-05-28 19:46:09.696703,781,0.003905,7341831,4,66,False,5A6A0000
2025-05-28 19:46:09.712723,781,0.003905,2056,0,58,False,5A620000
2025-05-28 19:46:09.744655,781,0.003905,2056,2,58,False,5A620000
2025-05-28 19:46:09.792696,781,0.003905,2056,4,58,False,5A620000
2025-05-28 19:46:09.808707,781,0.003905,1050889,0,54,False,5A1A0010
2025-05-28 19:46:09.840663,781,0.003905,1050889,2,54,False,5A1A0010
2025-05-28 19:46:09.888665,781,0.003905,1050889,4,54,False,5A1A0010
2025-05-28 19:46:09.904671,781,0.003905,2099722,0,48,False,5A120010
2025-05-28 19:46:09.936665,781,0.003905,2099722,2,48,False,5A120010
2025-05-28 19:46:09.968644,781,0.003905,2099722,4,48,False,5A120010
2025-05-28 19:46:10.000674,781,0.003905,3148555,0,54,False,5A0A0000
2025-05-28 19:46:10.032690,781,0.003905,3148555,2,54,False,5A0A0000
2025-05-28 19:46:10.064704,781,0.003905,3148555,4,54,False,5A0A0000
2025-05-28 19:46:10.096639,781,0.003905,4197388,0,48,False,5A020000
2025-05-28 19:46:10.128680,781,0.003905,4197388,2,48,False,5A020000
2025-05-28 19:46:10.160673,781,0.003905,4197388,4,48,False,5A020000
2025-05-28 19:46:10.192619,781,0.003905,5246221,0,56,False,5A3A0010
2025-05-28 19:46:10.224673,781,0.003905,5246221,2,56,False,5A3A0010
2025-05-28 19:46:10.256673,781,0.003905,5246221,4,56,False,5A3A0010
2025-05-28 19:46:10.272673,781,0.003905,6295054,0,48,False,5A320010
2025-05-28 19:46:10.320629,781,0.003905,6295054,2,48,False,5A320010
2025-05-28 19:46:10.352739,781,0.003905,6295054,4,48,False,5A320010
2025-05-28 19:46:10.368643,781,0.003905,7343887,0,60,False,5A2A0000
2025-05-28 19:46:10.416637,781,0.003905,7343887,2,60,False,5A2A0000
2025-05-28 19:46:10.448669,781,0.003905,7343887,4,60,False,5A2A0000
2025-05-28 19:46:10.464646,781,0.003905,4112,0,52,False,5A220000
2025-05-28 19:46:10.512667,781,0.003905,4112,2,52,False,5A220000
2025-05-28 19:46:10.544626,781,0.003905,4112,4,52,False,5A220000
2025-05-28 19:46:10.560643,781,0.003905,1052945,0,64,False,5ADA0090
2025-05-28 19:46:10.592659,781,0.003905,1052945,2,64,False,5ADA0090
2025-05-28 19:46:10.640636,781,0.003905,1052945,4,64,False,5ADA0090
2025-05-28 19:46:10.656602,781,0.003905,2101778,0,60,False,5AD20090
2025-05-28 19:46:10.688636,781,0.003905,2101778,2,60,False,5AD20090
2025-05-28 19:46:10.736640,781,0.003905,2101778,4,60,False,5AD20090
2025-05-28 19:46:10.752663,781,0.003905,3150611,0,60,False,5ACA0080
2025-05-28 19:46:10.784664,781,0.003905,3150611,2,60,False,5ACA0080
2025-05-28 19:46:10.816638,781,0.003905,3150611,4,60,False,5ACA0080
2025-05-28 19:46:10.848636,781,0.003905,4199444,0,56,False,5AC20080
2025-05-28 19:46:10.880638,781,0.003905,4199444,2,56,False,5AC20080
2025-05-28 19:46:10.912641,781,0.003905,4199444,4,56,False,5AC20080
2025-05-28 19:46:10.944689,781,0.003905,5248277,0,66,False,5AFA0090
2025-05-28 19:46:10.976621,781,0.003905,5248277,2,66,False,5AFA0090
2025-05-28 19:46:11.008672,781,0.003905,5248277,4,66,False,5AFA0090
2025-05-28 19:46:11.040677,781,0.003905,6297110,0,60,False,5AF20090
2025-05-28 19:46:11.072629,781,0.003905,6297110,2,60,False,5AF20090
2025-05-28 19:46:11.104647,781,0.003905,6297110,4,60,False,5AF20090
2025-05-28 19:46:11.120635,781,0.003905,7345943,0,66,False,5AEA0080
2025-05-28 19:46:11.168608,781,0.003905,7345943,2,66,False,5AEA0080
2025-05-28 19:46:11.200650,781,0.003905,7345943,4,66,False,5AEA0080
2025-05-28 19:46:11.216632,781,0.003905,6168,0,60,False,5AE20080
2025-05-28 19:46:11.264658,781,0.003905,6168,2,60,False,5AE20080
2025-05-28 19:46:11.296662,781,0.003905,6168,4,60,False,5AE20080
2025-05-28 19:46:11.312664,781,0.003905,1055001,0,60,False,5A9A0090
2025-05-28 19:46:11.360604,781,0.003905,1055001,2,60,False,5A9A0090
2025-05-28 19:46:11.392620,781,0.003905,1055001,4,60,False,5A9A0090
2025-05-28 19:46:11.408614,781,0.003905,2103834,0,56,False,5A920090
2025-05-28 19:46:11.440601,781,0.003905,2103834,2,56,False,5A920090
2025-05-28 19:46:11.488609,781,0.003905,2103834,4,56,False,5A920090
2025-05-28 19:46:11.504669,781,0.003905,3152667,0,58,False,5A8A0080
2025-05-28 19:46:11.536650,781,0.003905,3152667,2,58,False,5A8A0080
2025-05-28 19:46:11.584638,781,0.003905,3152667,4,58,False,5A8A0080
2025-05-28 19:46:11.600637,781,0.003905,4201500,0,54,False,5A820080
2025-05-28 19:46:11.632644,781,0.003905,4201500,2,54,False,5A820080
2025-05-28 19:46:11.680596,781,0.003905,4201500,4,54,False,5A820080
2025-05-28 19:46:11.696570,781,0.003905,5250333,0,62,False,5ABA0090
2025-05-28 19:46:11.728586,781,0.003905,5250333,2,62,False,5ABA0090
2025-05-28 19:46:11.760569,781,0.003905,5250333,4,62,False,5ABA0090
2025-05-28 19:46:11.792563,781,0.003905,6299166,0,56,False,5AB20090
2025-05-28 19:46:11.824573,781,0.003905,6299166,2,56,False,5AB20090
2025-05-28 19:46:11.856585,781,0.003905,6299166,4,56,False,5AB20090
2025-05-28 19:46:11.888577,781,0.003905,7347999,0,64,False,5AAA0080
2025-05-28 19:46:11.920607,781,0.003905,7347999,2,64,False,5AAA0080
2025-05-28 19:46:11.952593,781,0.003905,7347999,4,64,False,5AAA0080
2025-05-28 19:46:11.984596,781,0.003905,8224,0,58,False,5AA20080
2025-05-28 19:46:12.016638,781,0.003905,8224,2,58,False,5AA20080
2025-05-28 19:46:12.048634,781,0.003905,8224,4,58,False,5AA20080
2025-05-28 19:46:12.064649,781,0.003905,1057057,0,54,False,5B5B0110
2025-05-28 19:46:12.112672,781,0.003905,1057057,2,54,False,5B5B0110
2025-05-28 19:46:12.144596,781,0.003905,1057057,4,54,False,5B5B0110
2025-05-28 19:46:12.160603,781,0.003905,2105890,0,50,False,5B530110
2025-05-28 19:46:12.208619,781,0.003905,2105890,2,50,False,5B530110
2025-05-28 19:46:12.240585,781,0.003905,2105890,4,50,False,5B530110
2025-05-28 19:46:12.256622,781,0.003905,3154723,0,50,False,5B4B0100
2025-05-28 19:46:12.304582,781,0.003905,3154723,2,50,False,5B4B0100
2025-05-28 19:46:12.336584,781,0.003905,3154723,4,50,False,5B4B0100
2025-05-28 19:46:12.352584,781,0.003905,4203556,0,46,False,5B430100
2025-05-28 19:46:12.384587,781,0.003905,4203556,2,46,False,5B430100
2025-05-28 19:46:12.432579,781,0.003905,4203556,4,46,False,5B430100
2025-05-28 19:46:12.448563,781,0.003905,5252389,0,54,False,5B7B0110
2025-05-28 19:46:12.480591,781,0.003905,5252389,2,54,False,5B7B0110
2025-05-28 19:46:12.528558,781,0.003905,5252389,4,54,False,5B7B0110
2025-05-28 19:46:12.544593,781,0.003905,6301222,0,48,False,5B730110
2025-05-28 19:46:12.576554,781,0.003905,6301222,2,48,False,5B730110
2025-05-28 19:46:12.624592,781,0.003905,6301222,4,48,False,5B730110
2025-05-28 19:46:12.640592,781,0.003905,7350055,0,54,False,5B6B0100
2025-05-28 19:46:12.672605,781,0.003905,7350055,2,54,False,5B6B0100
2025-05-28 19:46:12.704585,781,0.003905,7350055,4,54,False,5B6B0100
2025-05-28 19:46:12.736556,781,0.003905,10280,0,48,False,5B630100
2025-05-28 19:46:12.768567,781,0.003905,10280,2,48,False,5B630100
2025-05-28 19:46:12.800547,781,0.003905,10280,4,48,False,5B630100
2025-05-28 19:46:12.832567,781,0.003905,1059113,0,50,False,5B1B0110
2025-05-28 19:46:12.864580,781,0.003905,1059113,2,50,False,5B1B0110
2025-05-28 19:46:12.896562,781,0.003905,1059113,4,50,False,5B1B0110
2025-05-28 19:46:12.912569,781,0.003905,2107946,0,46,False,5B130110
2025-05-28 19:46:12.960558,781,0.003905,2107946,2,46,False,5B130110
2025-05-28 19:46:12.992554,781,0.003905,2107946,4,46,False,5B130110
2025-05-28 19:46:13.008592,781,0.003905,3156779,0,48,False,5B0B0100
2025-05-28 19:46:13.056558,781,0.003905,3156779,2,48,False,5B0B0100
2025-05-28 19:46:13.088555,781,0.003905,3156779,4,48,False,5B0B0100
2025-05-28 19:46:13.104564,781,0.003905,4205612,0,44,False,5B030100
2025-05-28 19:46:13.152560,781,0.003905,4205612,2,44,False,5B030100
2025-05-28 19:46:13.184576,781,0.003905,4205612,4,44,False,5B030100
2025-05-28 19:46:13.200524,781,0.003905,5254445,0,50,False,5B3B0110
2025-05-28 19:46:13.232574,781,0.003905,5254445,2,50,False,5B3B0110
2025-05-28 19:46:13.280577,781,0.003905,5254445,4,50,False,5B3B0110
2025-05-28 19:46:13.296579,781,0.003905,6303278,0,44,False,5B330110
2025-05-28 19:46:13.328549,781,0.003905,6303278,2,44,False,5B330110
2025-05-28 19:46:13.376543,781,0.003905,6303278,4,44,False,5B330110
2025-05-28 19:46:13.392554,781,0.003905,7352111,0,52,False,5B2B0100
2025-05-28 19:46:13.424547,781,0.003905,7352111,2,52,False,5B2B0100
2025-05-28 19:46:13.472553,781,0.003905,7352111,4,52,False,5B2B0100
2025-05-28 19:46:13.488551,781,0.003905,12336,0,46,False,5B230100
2025-05-28 19:46:13.520549,781,0.003905,12336,2,46,False,5B230100
2025-05-28 19:46:13.552551,781,0.003905,12336,4,46,False,5B230100
2025-05-28 19:46:13.584549,781,0.003905,1061169,0,54,False,5BDB0190
2025-05-28 19:46:13.616551,781,0.003905,1061169,2,54,False,5BDB0190
2025-05-28 19:46:13.648579,781,0.003905,1061169,4,54,False,5BDB0190
2025-05-28 19:46:13.680551,781,0.003905,2110002,0,52,False,5BD30190
2025-05-28 19:46:13.712605,781,0.003905,2110002,2,52,False,5BD30190
2025-05-28 19:46:13.744575,781,0.003905,2110002,4,52,False,5BD30190
2025-05-28 19:46:13.776529,781,0.003905,3158835,0,48,False,5BCB0180
2025-05-28 19:46:13.808564,781,0.003905,3158835,2,48,False,5BCB0180
2025-05-28 19:46:13.840509,781,0.003905,3158835,4,48,False,5BCB0180
2025-05-28 19:46:13.856521,781,0.003905,4207668,0,46,False,5BC30180
2025-05-28 19:46:13.904498,781,0.003905,4207668,2,46,False,5BC30180
2025-05-28 19:46:13.936562,781,0.003905,4207668,4,46,False,5BC30180
2025-05-28 19:46:13.952554,781,0.003905,5256501,0,54,False,5BFB0190
2025-05-28 19:46:14.000531,781,0.003905,5256501,2,54,False,5BFB0190
2025-05-28 19:46:14.032527,781,0.003905,5256501,4,54,False,5BFB0190
2025-05-28 19:46:14.048530,781,0.003905,6305334,0,50,False,5BF30190
2025-05-28 19:46:14.096570,781,0.003905,6305334,2,50,False,5BF30190
2025-05-28 19:46:14.128555,781,0.003905,6305334,4,50,False,5BF30190
2025-05-28 19:46:14.144560,781,0.003905,7354167,0,52,False,5BEB0180
2025-05-28 19:46:14.176532,781,0.003905,7354167,2,52,False,5BEB0180
2025-05-28 19:46:14.224483,781,0.003905,7354167,4,52,False,5BEB0180
2025-05-28 19:46:14.240507,781,0.003905,14392,0,48,False,5BE30180
2025-05-28 19:46:14.272510,781,0.003905,14392,2,48,False,5BE30180
2025-05-28 19:46:14.320505,781,0.003905,14392,4,48,False,5BE30180
2025-05-28 19:46:14.336500,781,0.003905,1063225,0,54,False,5B9B0190
2025-05-28 19:46:14.368510,781,0.003905,1063225,2,54,False,5B9B0190
