timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:48:18.218088,546,0.00273,4203556,4,46,False,5B430100
2025-05-28 19:48:18.234107,546,0.00273,5252389,0,54,False,5B7B0110
2025-05-28 19:48:18.266043,546,0.00273,5252389,2,54,False,5B7B0110
2025-05-28 19:48:18.298065,546,0.00273,5252389,4,54,False,5B7B0110
2025-05-28 19:48:18.314021,546,0.00273,6301222,0,48,False,5B730110
2025-05-28 19:48:18.330085,546,0.00273,6301222,2,48,False,5B730110
2025-05-28 19:48:18.362136,546,0.00273,6301222,4,48,False,5B730110
2025-05-28 19:48:18.378036,546,0.00273,7350055,0,54,False,5B6B0100
2025-05-28 19:48:18.410085,546,0.00273,7350055,2,54,False,5B6B0100
2025-05-28 19:48:18.426078,546,0.00273,7350055,4,54,False,5B6B0100
2025-05-28 19:48:18.442084,546,0.00273,10280,0,48,False,5B630100
2025-05-28 19:48:18.474068,546,0.00273,10280,2,48,False,5B630100
2025-05-28 19:48:18.506080,546,0.00273,10280,4,48,False,5B630100
2025-05-28 19:48:18.522012,546,0.00273,1059113,0,50,False,5B1B0110
2025-05-28 19:48:18.554100,546,0.00273,1059113,2,50,False,5B1B0110
2025-05-28 19:48:18.570106,546,0.00273,1059113,4,50,False,5B1B0110
2025-05-28 19:48:18.586068,546,0.00273,2107946,0,46,False,5B130110
2025-05-28 19:48:18.618116,546,0.00273,2107946,2,46,False,5B130110
2025-05-28 19:48:18.650068,546,0.00273,2107946,4,46,False,5B130110
2025-05-28 19:48:18.666081,546,0.00273,3156779,0,48,False,5B0B0100
2025-05-28 19:48:18.682076,546,0.00273,3156779,2,48,False,5B0B0100
2025-05-28 19:48:18.714060,546,0.00273,3156779,4,48,False,5B0B0100
2025-05-28 19:48:18.730003,546,0.00273,4205612,0,44,False,5B030100
2025-05-28 19:48:18.762064,546,0.00273,4205612,2,44,False,5B030100
2025-05-28 19:48:18.778077,546,0.00273,4205612,4,44,False,5B030100
2025-05-28 19:48:18.794064,546,0.00273,5254445,0,50,False,5B3B0110
2025-05-28 19:48:18.826061,546,0.00273,5254445,2,50,False,5B3B0110
2025-05-28 19:48:18.858062,546,0.00273,5254445,4,50,False,5B3B0110
2025-05-28 19:48:18.874057,546,0.00273,6303278,0,44,False,5B330110
2025-05-28 19:48:18.906055,546,0.00273,6303278,2,44,False,5B330110
2025-05-28 19:48:18.922062,546,0.00273,6303278,4,44,False,5B330110
2025-05-28 19:48:18.937987,546,0.00273,7352111,0,52,False,5B2B0100
2025-05-28 19:48:18.970057,546,0.00273,7352111,2,52,False,5B2B0100
2025-05-28 19:48:19.002051,546,0.00273,7352111,4,52,False,5B2B0100
2025-05-28 19:48:19.018015,546,0.00273,12336,0,46,False,5B230100
2025-05-28 19:48:19.034035,546,0.00273,12336,2,46,False,5B230100
2025-05-28 19:48:19.066063,546,0.00273,12336,4,46,False,5B230100
2025-05-28 19:48:19.082013,546,0.00273,1061169,0,54,False,5BDB0190
2025-05-28 19:48:19.114044,546,0.00273,1061169,2,54,False,5BDB0190
2025-05-28 19:48:19.129992,546,0.00273,1061169,4,54,False,5BDB0190
2025-05-28 19:48:19.145978,546,0.00273,2110002,0,52,False,5BD30190
2025-05-28 19:48:19.178041,546,0.00273,2110002,2,52,False,5BD30190
2025-05-28 19:48:19.210054,546,0.00273,2110002,4,52,False,5BD30190
2025-05-28 19:48:19.226033,546,0.00273,3158835,0,48,False,5BCB0180
2025-05-28 19:48:19.258041,546,0.00273,3158835,2,48,False,5BCB0180
2025-05-28 19:48:19.274025,546,0.00273,3158835,4,48,False,5BCB0180
2025-05-28 19:48:19.289961,546,0.00273,4207668,0,46,False,5BC30180
2025-05-28 19:48:19.322011,546,0.00273,4207668,2,46,False,5BC30180
2025-05-28 19:48:19.353969,546,0.00273,4207668,4,46,False,5BC30180
2025-05-28 19:48:19.369992,546,0.00273,5256501,0,54,False,5BFB0190
2025-05-28 19:48:19.385989,546,0.00273,5256501,2,54,False,5BFB0190
2025-05-28 19:48:19.417985,546,0.00273,5256501,4,54,False,5BFB0190
2025-05-28 19:48:19.433985,546,0.00273,6305334,0,50,False,5BF30190
2025-05-28 19:48:19.465991,546,0.00273,6305334,2,50,False,5BF30190
2025-05-28 19:48:19.482008,546,0.00273,6305334,4,50,False,5BF30190
2025-05-28 19:48:19.498025,546,0.00273,7354167,0,52,False,5BEB0180
2025-05-28 19:48:19.530010,546,0.00273,7354167,2,52,False,5BEB0180
2025-05-28 19:48:19.562008,546,0.00273,7354167,4,52,False,5BEB0180
2025-05-28 19:48:19.578012,546,0.00273,14392,0,48,False,5BE30180
2025-05-28 19:48:19.594033,546,0.00273,14392,2,48,False,5BE30180
2025-05-28 19:48:19.626018,546,0.00273,14392,4,48,False,5BE30180
2025-05-28 19:48:19.642035,546,0.00273,1063225,0,54,False,5B9B0190
2025-05-28 19:48:19.674033,546,0.00273,1063225,2,54,False,5B9B0190
2025-05-28 19:48:19.706027,546,0.00273,1063225,4,54,False,5B9B0190
2025-05-28 19:48:19.722025,546,0.00273,2112058,0,52,False,5B930190
2025-05-28 19:48:19.738031,546,0.00273,2112058,2,52,False,5B930190
2025-05-28 19:48:19.770013,546,0.00273,2112058,4,52,False,5B930190
2025-05-28 19:48:19.786027,546,0.00273,3160891,0,50,False,5B8B0180
2025-05-28 19:48:19.818022,546,0.00273,3160891,2,50,False,5B8B0180
2025-05-28 19:48:19.834008,546,0.00273,3160891,4,50,False,5B8B0180
2025-05-28 19:48:19.850005,546,0.00273,4209724,0,48,False,5B830180
2025-05-28 19:48:19.882045,546,0.00273,4209724,2,48,False,5B830180
2025-05-28 19:48:19.913943,546,0.00273,4209724,4,48,False,5B830180
2025-05-28 19:48:19.929978,546,0.00273,5258557,0,54,False,5BBB0190
2025-05-28 19:48:19.945970,546,0.00273,5258557,2,54,False,5BBB0190
2025-05-28 19:48:19.978010,546,0.00273,5258557,4,54,False,5BBB0190
2025-05-28 19:48:19.993967,546,0.00273,6307390,0,50,False,5BB30190
2025-05-28 19:48:20.025947,546,0.00273,6307390,2,50,False,5BB30190
2025-05-28 19:48:20.058034,546,0.00273,6307390,4,50,False,5BB30190
2025-05-28 19:48:20.074033,546,0.00273,7356223,0,54,False,5BAB0180
2025-05-28 19:48:20.090027,546,0.00273,7356223,2,54,False,5BAB0180
2025-05-28 19:48:20.122029,546,0.00273,7356223,4,54,False,5BAB0180
2025-05-28 19:48:20.138029,546,0.00273,16448,0,50,False,5BA30180
2025-05-28 19:48:20.170031,546,0.00273,16448,2,50,False,5BA30180
2025-05-28 19:48:20.186017,546,0.00273,16448,4,50,False,5BA30180
2025-05-28 19:48:20.202009,546,0.00273,1065281,0,62,False,58580010
2025-05-28 19:48:20.233985,546,0.00273,1065281,2,62,False,58580010
2025-05-28 19:48:20.266013,546,0.00273,1065281,4,62,False,58580010
2025-05-28 19:48:20.281974,546,0.00273,2114114,0,54,False,58500010
2025-05-28 19:48:20.297997,546,0.00273,2114114,2,54,False,58500010
2025-05-28 19:48:20.330005,546,0.00273,2114114,4,54,False,58500010
2025-05-28 19:48:20.345974,546,0.00273,3162947,0,60,False,58480000
2025-05-28 19:48:20.377999,546,0.00273,3162947,2,60,False,58480000
2025-05-28 19:48:20.409966,546,0.00273,3162947,4,60,False,58480000
2025-05-28 19:48:20.425969,546,0.00273,4211780,0,52,False,58400000
2025-05-28 19:48:20.441905,546,0.00273,4211780,2,52,False,58400000
2025-05-28 19:48:20.473980,546,0.00273,4211780,4,52,False,58400000
2025-05-28 19:48:20.489967,546,0.00273,5260613,0,64,False,58780010
2025-05-28 19:48:20.521929,546,0.00273,5260613,2,64,False,58780010
2025-05-28 19:48:20.537943,546,0.00273,5260613,4,64,False,58780010
2025-05-28 19:48:20.553962,546,0.00273,6309446,0,54,False,58700010
2025-05-28 19:48:20.586010,546,0.00273,6309446,2,54,False,58700010
2025-05-28 19:48:20.618017,546,0.00273,6309446,4,54,False,58700010
2025-05-28 19:48:20.634022,546,0.00273,7358279,0,66,False,58680000
2025-05-28 19:48:20.649963,546,0.00273,7358279,2,66,False,58680000
2025-05-28 19:48:20.682009,546,0.00273,7358279,4,66,False,58680000
2025-05-28 19:48:20.697994,546,0.00273,18504,0,56,False,58600000
2025-05-28 19:48:20.730001,546,0.00273,18504,2,56,False,58600000
2025-05-28 19:48:20.762022,546,0.00273,18504,4,56,False,58600000
2025-05-28 19:48:20.778021,546,0.00273,1067337,0,54,False,58180010
2025-05-28 19:48:20.793966,546,0.00273,1067337,2,54,False,58180010
2025-05-28 19:48:20.825986,546,0.00273,1067337,4,54,False,58180010
2025-05-28 19:48:20.841987,546,0.00273,2116170,0,46,False,58100010
2025-05-28 19:48:20.873965,546,0.00273,2116170,2,46,False,58100010
2025-05-28 19:48:20.889972,546,0.00273,2116170,4,46,False,58100010
2025-05-28 19:48:20.905964,546,0.00273,3165003,0,54,False,58080000
2025-05-28 19:48:20.937994,546,0.00273,3165003,2,54,False,58080000
2025-05-28 19:48:20.969986,546,0.00273,3165003,4,54,False,58080000
2025-05-28 19:48:20.985990,546,0.00273,4213836,0,46,False,58000000
2025-05-28 19:48:21.001992,546,0.00273,4213836,2,46,False,58000000
2025-05-28 19:48:21.034002,546,0.00273,4213836,4,46,False,58000000
2025-05-28 19:48:21.049995,546,0.00273,5262669,0,56,False,58380010
2025-05-28 19:48:21.081978,546,0.00273,5262669,2,56,False,58380010
2025-05-28 19:48:21.097974,546,0.00273,5262669,4,56,False,58380010
2025-05-28 19:48:21.113968,546,0.00273,6311502,0,46,False,58300010
2025-05-28 19:48:21.145987,546,0.00273,6311502,2,46,False,58300010
2025-05-28 19:48:21.177973,546,0.00273,6311502,4,46,False,58300010
2025-05-28 19:48:21.193973,546,0.00273,7360335,0,60,False,58280000
2025-05-28 19:48:21.225971,546,0.00273,7360335,2,60,False,58280000
2025-05-28 19:48:21.241956,546,0.00273,7360335,4,60,False,58280000
2025-05-28 19:48:21.257958,546,0.00273,20560,0,50,False,58200000
2025-05-28 19:48:21.289983,546,0.00273,20560,2,50,False,58200000
2025-05-28 19:48:21.321928,546,0.00273,20560,4,50,False,58200000
2025-05-28 19:48:21.337963,546,0.00273,1069393,0,60,False,58D80090
2025-05-28 19:48:21.353970,546,0.00273,1069393,2,60,False,58D80090
2025-05-28 19:48:21.385990,546,0.00273,1069393,4,60,False,58D80090
2025-05-28 19:48:21.401981,546,0.00273,2118226,0,54,False,58D00090
2025-05-28 19:48:21.433962,546,0.00273,2118226,2,54,False,58D00090
2025-05-28 19:48:21.449982,546,0.00273,2118226,4,54,False,58D00090
2025-05-28 19:48:21.465932,546,0.00273,3167059,0,56,False,58C80080
2025-05-28 19:48:21.497952,546,0.00273,3167059,2,56,False,58C80080
2025-05-28 19:48:21.529908,546,0.00273,3167059,4,56,False,58C80080
2025-05-28 19:48:21.545981,546,0.00273,4215892,0,50,False,58C00080
2025-05-28 19:48:21.577928,546,0.00273,4215892,2,50,False,58C00080
2025-05-28 19:48:21.593956,546,0.00273,4215892,4,50,False,58C00080
2025-05-28 19:48:21.609951,546,0.00273,5264725,0,62,False,58F80090
2025-05-28 19:48:21.641950,546,0.00273,5264725,2,62,False,58F80090
2025-05-28 19:48:21.673947,546,0.00273,5264725,4,62,False,58F80090
2025-05-28 19:48:21.689950,546,0.00273,6313558,0,54,False,58F00090
2025-05-28 19:48:21.705950,546,0.00273,6313558,2,54,False,58F00090
2025-05-28 19:48:21.738019,546,0.00273,6313558,4,54,False,58F00090
2025-05-28 19:48:21.753980,546,0.00273,7362391,0,62,False,58E80080
2025-05-28 19:48:21.785926,546,0.00273,7362391,2,62,False,58E80080
2025-05-28 19:48:21.801925,546,0.00273,7362391,4,62,False,58E80080
2025-05-28 19:48:21.817958,546,0.00273,22616,0,54,False,58E00080
2025-05-28 19:48:21.849941,546,0.00273,22616,2,54,False,58E00080
2025-05-28 19:48:21.881946,546,0.00273,22616,4,54,False,58E00080
2025-05-28 19:48:21.897908,546,0.00273,1071449,0,56,False,58980090
2025-05-28 19:48:21.929926,546,0.00273,1071449,2,56,False,58980090
2025-05-28 19:48:21.945944,546,0.00273,1071449,4,56,False,58980090
2025-05-28 19:48:21.961976,546,0.00273,2120282,0,50,False,58900090
2025-05-28 19:48:21.993910,546,0.00273,2120282,2,50,False,58900090
2025-05-28 19:48:22.025967,546,0.00273,2120282,4,50,False,58900090
2025-05-28 19:48:22.041950,546,0.00273,3169115,0,54,False,58880080
2025-05-28 19:48:22.057947,546,0.00273,3169115,2,54,False,58880080
2025-05-28 19:48:22.089947,546,0.00273,3169115,4,54,False,58880080
2025-05-28 19:48:22.105929,546,0.00273,4217948,0,48,False,58800080
2025-05-28 19:48:22.137962,546,0.00273,4217948,2,48,False,58800080
2025-05-28 19:48:22.153938,546,0.00273,4217948,4,48,False,58800080
2025-05-28 19:48:22.169937,546,0.00273,5266781,0,58,False,58B80090
2025-05-28 19:48:22.201989,546,0.00273,5266781,2,58,False,58B80090
2025-05-28 19:48:22.233968,546,0.00273,5266781,4,58,False,58B80090
2025-05-28 19:48:22.249936,546,0.00273,6315614,0,50,False,58B00090
2025-05-28 19:48:22.281941,546,0.00273,6315614,2,50,False,58B00090
2025-05-28 19:48:22.297980,546,0.00273,6315614,4,50,False,58B00090
2025-05-28 19:48:22.313875,546,0.00273,7364447,0,60,False,58A80080
2025-05-28 19:48:22.345896,546,0.00273,7364447,2,60,False,58A80080
2025-05-28 19:48:22.377921,546,0.00273,7364447,4,60,False,58A80080
2025-05-28 19:48:22.393930,546,0.00273,24672,0,52,False,58A00080
2025-05-28 19:48:22.409857,546,0.00273,24672,2,52,False,58A00080
2025-05-28 19:48:22.441926,546,0.00273,24672,4,52,False,58A00880
2025-05-28 19:48:22.457935,546,0.00273,1073505,0,62,False,59590110
2025-05-28 19:48:22.489922,546,0.00273,1073505,2,62,False,59590110
2025-05-28 19:48:22.505918,546,0.00273,1073505,4,62,False,59590110
2025-05-28 19:48:22.521913,546,0.00273,2122338,0,56,False,59510110
2025-05-28 19:48:22.553918,546,0.00273,2122338,2,56,False,59510110
2025-05-28 19:48:22.585924,546,0.00273,2122338,4,56,False,59510110
2025-05-28 19:48:22.617895,781,0.003905,3171171,1,58,False,59490100
2025-05-28 19:48:22.649927,781,0.003905,3171171,3,58,False,59490100
2025-05-28 19:48:22.713893,781,0.003905,0,1,52,False,59410100
2025-05-28 19:48:22.745942,781,0.003905,0,3,52,False,59410100
2025-05-28 19:48:22.793933,781,0.003905,1048833,1,62,False,5A5A0010
2025-05-28 19:48:22.841890,781,0.003905,1048833,3,62,False,5A5A0010
2025-05-28 19:48:22.889897,781,0.003905,2097666,1,56,False,5A520010
2025-05-28 19:48:22.921903,781,0.003905,2097666,3,56,False,5A520010
2025-05-28 19:48:22.969897,781,0.003905,3146499,1,60,False,5A4A0000
2025-05-28 19:48:23.017885,781,0.003905,3146499,3,60,False,5A4A0000
2025-05-28 19:48:23.065915,781,0.003905,4195332,1,54,False,5A420000
2025-05-28 19:48:23.097880,781,0.003905,4195332,3,54,False,5A420000
2025-05-28 19:48:23.161914,781,0.003905,5244165,1,64,False,5A7A0010
2025-05-28 19:48:23.193905,781,0.003905,5244165,3,64,False,5A7A0010
2025-05-28 19:48:23.241865,781,0.003905,6292998,1,56,False,5A720010
2025-05-28 19:48:23.289928,781,0.003905,6292998,3,56,False,5A720010
2025-05-28 19:48:23.337907,781,0.003905,7341831,1,66,False,5A6A0000
2025-05-28 19:48:23.369893,781,0.003905,7341831,3,66,False,5A6A0000
2025-05-28 19:48:23.417911,781,0.003905,2056,1,58,False,5A620000
2025-05-28 19:48:23.465863,781,0.003905,2056,3,58,False,5A620000
2025-05-28 19:48:23.513895,781,0.003905,1050889,1,54,False,5A1A0010
2025-05-28 19:48:23.545895,781,0.003905,1050889,3,54,False,5A1A0010
2025-05-28 19:48:23.609871,781,0.003905,2099722,1,48,False,5A120010
2025-05-28 19:48:23.641909,781,0.003905,2099722,3,48,False,5A120010
2025-05-28 19:48:23.689905,781,0.003905,3148555,1,54,False,5A0A0000
2025-05-28 19:48:23.737882,781,0.003905,3148555,3,54,False,5A0A0000
2025-05-28 19:48:23.785922,781,0.003905,4197388,1,48,False,5A020000
2025-05-28 19:48:23.817870,781,0.003905,4197388,3,48,False,5A020000
2025-05-28 19:48:23.865833,781,0.003905,5246221,1,56,False,5A3A0010
2025-05-28 19:48:23.913900,781,0.003905,5246221,3,56,False,5A3A0010
2025-05-28 19:48:23.961880,781,0.003905,6295054,1,48,False,5A320010
2025-05-28 19:48:23.993862,781,0.003905,6295054,3,48,False,5A320010
2025-05-28 19:48:24.057849,781,0.003905,7343887,1,60,False,5A2A0000
2025-05-28 19:48:24.089890,781,0.003905,7343887,3,60,False,5A2A0000
2025-05-28 19:48:24.137868,781,0.003905,4112,1,52,False,5A220800
2025-05-28 19:48:24.185864,781,0.003905,4112,3,52,False,5A220000
2025-05-28 19:48:24.233896,781,0.003905,1052945,1,64,False,5ADA0090
2025-05-28 19:48:24.265876,781,0.003905,1052945,3,64,False,5ADA0090
2025-05-28 19:48:24.313916,781,0.003905,2101778,1,60,False,5AD20090
2025-05-28 19:48:24.361863,781,0.003905,2101778,3,60,False,5AD20090
2025-05-28 19:48:24.409830,781,0.003905,3150611,1,60,False,5ACA0080
2025-05-28 19:48:24.441840,781,0.003905,3150611,3,60,False,5ACA0080
2025-05-28 19:48:24.505852,781,0.003905,4199444,1,56,False,5AC20080
2025-05-28 19:48:24.537807,781,0.003905,4199444,3,56,False,5AC20080
2025-05-28 19:48:24.585875,781,0.003905,5248277,1,66,False,5AFA0090
2025-05-28 19:48:24.633866,781,0.003905,5248277,3,66,False,5AFA0090
2025-05-28 19:48:24.681877,781,0.003905,6297110,1,60,False,5AF20090
2025-05-28 19:48:24.713834,781,0.003905,6297110,3,60,False,5AF20090
2025-05-28 19:48:24.761826,781,0.003905,7345943,1,66,False,5AEA0080
2025-05-28 19:48:24.809853,781,0.003905,7345943,3,66,False,5AEA0080
2025-05-28 19:48:24.857852,781,0.003905,6168,1,60,False,5AE20080
2025-05-28 19:48:24.889846,781,0.003905,6168,3,60,False,5AE20080
2025-05-28 19:48:24.953805,781,0.003905,1055001,1,60,False,5A9A0090
2025-05-28 19:48:24.985843,781,0.003905,1055001,3,60,False,5A9A0090
2025-05-28 19:48:25.033804,781,0.003905,2103834,1,56,False,5A920090
2025-05-28 19:48:25.081813,781,0.003905,2103834,3,56,False,5A920090
2025-05-28 19:48:25.129865,781,0.003905,3152667,1,58,False,5A8A0080
2025-05-28 19:48:25.161813,781,0.003905,3152667,3,58,False,5A8A0080
2025-05-28 19:48:25.209892,781,0.003905,4201500,1,54,False,5A820080
2025-05-28 19:48:25.257832,781,0.003905,4201500,3,54,False,5A820080
2025-05-28 19:48:25.305850,781,0.003905,5250333,1,62,False,5ABA0090
2025-05-28 19:48:25.337822,781,0.003905,5250333,3,62,False,5ABA0090
2025-05-28 19:48:25.401829,781,0.003905,6299166,1,56,False,5AB20090
2025-05-28 19:48:25.433841,781,0.003905,6299166,3,56,False,5AB20090
2025-05-28 19:48:25.481845,781,0.003905,7347999,1,64,False,5AAA0080
2025-05-28 19:48:25.529833,781,0.003905,7347999,3,64,False,5AAA0080
2025-05-28 19:48:25.577787,781,0.003905,8224,1,58,False,5AA20080
2025-05-28 19:48:25.609829,781,0.003905,8224,3,58,False,5AA20080
2025-05-28 19:48:25.657813,781,0.003905,1057057,1,54,False,5B5B0110
2025-05-28 19:48:25.705790,781,0.003905,1057057,3,54,False,5B5B0110
2025-05-28 19:48:25.753843,781,0.003905,2105890,1,50,False,5B530110
2025-05-28 19:48:25.785759,781,0.003905,2105890,3,50,False,5B530110
2025-05-28 19:48:25.849772,781,0.003905,3154723,1,50,False,5B4B0100
2025-05-28 19:48:25.881738,781,0.003905,3154723,3,50,False,5B4B0100
2025-05-28 19:48:25.929795,781,0.003905,4203556,1,46,False,5B430100
2025-05-28 19:48:25.977803,781,0.003905,4203556,3,46,False,5B430100
2025-05-28 19:48:26.025819,781,0.003905,5252389,1,54,False,5B7B0110
2025-05-28 19:48:26.057811,781,0.003905,5252389,3,54,False,5B7B0110
2025-05-28 19:48:26.105835,781,0.003905,6301222,1,48,False,5B730110
2025-05-28 19:48:26.153799,781,0.003905,6301222,3,48,False,5B730110
2025-05-28 19:48:26.201751,781,0.003905,7350055,1,54,False,5B6B0100
2025-05-28 19:48:26.233823,781,0.003905,7350055,3,54,False,5B6B0100
2025-05-28 19:48:26.297763,781,0.003905,10280,1,48,False,5B630100
2025-05-28 19:48:26.329790,781,0.003905,10280,3,48,False,5B630100
2025-05-28 19:48:26.377793,781,0.003905,1059113,1,50,False,5B1B0110
2025-05-28 19:48:26.409789,781,0.003905,1059113,3,50,False,5B1B0110
2025-05-28 19:48:26.473784,781,0.003905,2107946,1,46,False,5B130110
2025-05-28 19:48:26.505782,781,0.003905,2107946,3,46,False,5B130110
2025-05-28 19:48:26.553795,781,0.003905,3156779,1,48,False,5B0B0100
2025-05-28 19:48:26.601784,781,0.003905,3156779,3,48,False,5B0B0100
2025-05-28 19:48:26.649794,781,0.003905,4205612,1,44,False,5B030100
2025-05-28 19:48:26.681802,781,0.003905,4205612,3,44,False,5B030100
2025-05-28 19:48:26.745796,781,0.003905,5254445,1,50,False,5B3B0110
2025-05-28 19:48:26.777817,781,0.003905,5254445,3,50,False,5B3B0110
2025-05-28 19:48:26.825717,781,0.003905,6303278,1,44,False,5B330110
2025-05-28 19:48:26.857769,781,0.003905,6303278,3,44,False,5B330110
2025-05-28 19:48:26.921758,781,0.003905,7352111,1,52,False,5B2B0100
2025-05-28 19:48:26.953742,781,0.003905,7352111,3,52,False,5B2B0100
2025-05-28 19:48:27.001740,781,0.003905,12336,1,46,False,5B230100
2025-05-28 19:48:27.049749,781,0.003905,12336,3,46,False,5B230100
2025-05-28 19:48:27.097773,781,0.003905,1061169,1,54,False,5BDB0190
2025-05-28 19:48:27.129777,781,0.003905,1061169,3,54,False,5BDB0190
2025-05-28 19:48:27.193744,781,0.003905,2110002,1,52,False,5BD30190
2025-05-28 19:48:27.225750,781,0.003905,2110002,3,52,False,5BD30190
2025-05-28 19:48:27.273764,781,0.003905,3158835,1,48,False,5BCB0180
2025-05-28 19:48:27.305762,781,0.003905,3158835,3,48,False,5BCB0180
2025-05-28 19:48:27.369748,781,0.003905,4207668,1,46,False,5BC30180
2025-05-28 19:48:27.401751,781,0.003905,4207668,3,46,False,5BC30180
2025-05-28 19:48:27.449708,781,0.003905,5256501,1,54,False,5BFB0190
2025-05-28 19:48:27.497686,781,0.003905,5256501,3,54,False,5BFB0190
2025-05-28 19:48:27.545688,781,0.003905,6305334,1,50,False,5BF30190
2025-05-28 19:48:27.577693,781,0.003905,6305334,3,50,False,5BF30190
2025-05-28 19:48:27.641673,781,0.003905,7354167,1,52,False,5BEB0180
2025-05-28 19:48:27.673693,781,0.003905,7354167,3,52,False,5BEB0180
2025-05-28 19:48:27.721687,781,0.003905,14392,1,48,False,5BE30180
2025-05-28 19:48:27.753691,781,0.003905,14392,3,48,False,5BE30180
2025-05-28 19:48:27.817722,781,0.003905,1063225,1,54,False,5B9B0190
2025-05-28 19:48:27.849717,781,0.003905,1063225,3,54,False,5B9B0190
2025-05-28 19:48:27.897709,781,0.003905,2112058,1,52,False,5B930190
2025-05-28 19:48:27.945688,781,0.003905,2112058,3,52,False,5B930190
2025-05-28 19:48:27.993697,781,0.003905,3160891,1,50,False,5B8B0180
2025-05-28 19:48:28.025738,781,0.003905,3160891,3,50,False,5B8B0180
2025-05-28 19:48:28.089721,781,0.003905,4209724,1,48,False,5B830180
2025-05-28 19:48:28.121697,781,0.003905,4209724,3,48,False,5B830180
2025-05-28 19:48:28.169745,781,0.003905,5258557,1,54,False,5BBB0190
2025-05-28 19:48:28.201733,781,0.003905,5258557,3,54,False,5BBB0190
2025-05-28 19:48:28.265731,781,0.003905,6307390,1,50,False,5BB30190
2025-05-28 19:48:28.297742,781,0.003905,6307390,3,50,False,5BB30190
2025-05-28 19:48:28.345737,781,0.003905,7356223,1,54,False,5BAB0180
2025-05-28 19:48:28.393707,781,0.003905,7356223,3,54,False,5BAB0180
2025-05-28 19:48:28.441641,781,0.003905,16448,1,50,False,5BA30180
2025-05-28 19:48:28.473676,781,0.003905,16448,3,50,False,5BA30180
2025-05-28 19:48:28.537694,781,0.003905,1065281,1,62,False,58580010
2025-05-28 19:48:28.569711,781,0.003905,1065281,3,62,False,58580010
2025-05-28 19:48:28.617725,781,0.003905,2114114,1,54,False,58500010
2025-05-28 19:48:28.649716,781,0.003905,2114114,3,54,False,58500010
2025-05-28 19:48:28.713715,781,0.003905,3162947,1,60,False,58480000
2025-05-28 19:48:28.745664,781,0.003905,3162947,3,60,False,58480000
2025-05-28 19:48:28.793709,781,0.003905,4211780,1,52,False,58400000
2025-05-28 19:48:28.841729,781,0.003905,4211780,3,52,False,58400000
2025-05-28 19:48:28.889698,781,0.003905,5260613,1,64,False,58780010
2025-05-28 19:48:28.921676,781,0.003905,5260613,3,64,False,58780010
2025-05-28 19:48:28.985682,781,0.003905,6309446,1,54,False,58700010
2025-05-28 19:48:29.017699,781,0.003905,6309446,3,54,False,58700010
2025-05-28 19:48:29.065703,781,0.003905,7358279,1,66,False,58680000
2025-05-28 19:48:29.097681,781,0.003905,7358279,3,66,False,58680000
2025-05-28 19:48:29.161666,781,0.003905,18504,1,56,False,58600000
2025-05-28 19:48:29.193641,781,0.003905,18504,3,56,False,58600000
2025-05-28 19:48:29.241660,781,0.003905,1067337,1,54,False,58180010
2025-05-28 19:48:29.289689,781,0.003905,1067337,3,54,False,58180010
2025-05-28 19:48:29.337664,781,0.003905,2116170,1,46,False,58100010
2025-05-28 19:48:29.369650,781,0.003905,2116170,3,46,False,58100010
2025-05-28 19:48:29.433659,781,0.003905,3165003,1,54,False,58080000
2025-05-28 19:48:29.465635,781,0.003905,3165003,3,54,False,58080000
2025-05-28 19:48:29.513668,781,0.003905,4213836,1,46,False,58000000
2025-05-28 19:48:29.545672,781,0.003905,4213836,3,46,False,58000000
2025-05-28 19:48:29.609644,781,0.003905,5262669,1,56,False,58380010
2025-05-28 19:48:29.641687,781,0.003905,5262669,3,56,False,58380010
2025-05-28 19:48:29.689670,781,0.003905,6311502,1,46,False,58300010
2025-05-28 19:48:29.737640,781,0.003905,6311502,3,46,False,58300010
2025-05-28 19:48:29.785636,781,0.003905,7360335,1,60,False,58280000
2025-05-28 19:48:29.817644,781,0.003905,7360335,3,60,False,58280000
2025-05-28 19:48:29.865669,781,0.003905,20560,1,50,False,58200000
2025-05-28 19:48:29.913615,781,0.003905,20560,3,50,False,58200000
2025-05-28 19:48:29.961640,781,0.003905,1069393,1,60,False,58D80090
2025-05-28 19:48:29.993606,781,0.003905,1069393,3,60,False,58D80090
2025-05-28 19:48:30.057617,781,0.003905,2118226,1,54,False,58D00090
2025-05-28 19:48:30.089615,781,0.003905,2118226,3,54,False,58D00090
2025-05-28 19:48:30.137614,781,0.003905,3167059,1,56,False,58C80080
2025-05-28 19:48:30.185610,781,0.003905,3167059,3,56,False,58C80080
2025-05-28 19:48:30.233616,781,0.003905,4215892,1,50,False,58C00080
2025-05-28 19:48:30.265627,781,0.003905,4215892,3,50,False,58C00080
2025-05-28 19:48:30.313619,781,0.003905,5264725,1,62,False,58F80090
2025-05-28 19:48:30.361642,781,0.003905,5264725,3,62,False,58F80090
2025-05-28 19:48:30.409600,781,0.003905,6313558,1,54,False,58F00090
2025-05-28 19:48:30.441608,781,0.003905,6313558,3,54,False,58F00090
2025-05-28 19:48:30.505592,781,0.003905,7362391,1,62,False,58E80080
