timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:58:25.431183,68,0.00034,5250333,3,62,False,5ABA0890
2025-05-28 19:58:25.436345,68,0.00034,6299166,1,56,False,5AB20090
2025-05-28 19:58:25.456833,68,0.00034,6299166,3,58,False,5AB20890
2025-05-28 19:58:25.469671,68,0.00034,7347999,1,64,False,5AAA0080
2025-05-28 19:58:25.469739,68,0.00034,7347999,3,64,False,5AAA0080
2025-05-28 19:58:25.469764,68,0.00034,8224,1,58,False,5AA20880
2025-05-28 19:58:25.469898,68,0.00034,8224,3,58,False,5AA20880
2025-05-28 19:58:25.469952,68,0.00034,1057057,1,54,False,5B5B0110
2025-05-28 19:58:25.469975,68,0.00034,1057057,3,54,False,5B5B0110
2025-05-28 19:58:25.469993,68,0.00034,2105890,1,50,False,5B530110
2025-05-28 19:58:25.480595,68,0.00034,2105890,3,50,False,5B530110
2025-05-28 19:58:25.508491,68,0.00034,3154723,1,50,False,5B4B0100
2025-05-28 19:58:25.508582,68,0.00034,3154723,3,50,False,5B4B0100
2025-05-28 19:58:25.523804,68,0.00034,4203556,1,46,False,5B430100
2025-05-28 19:58:25.525247,68,0.00034,4203556,3,46,False,5B430100
2025-05-28 19:58:25.529597,68,0.00034,5252389,1,54,False,5B7B0110
2025-05-28 19:58:25.529670,68,0.00034,5252389,3,54,False,5B7B0110
2025-05-28 19:58:25.543580,68,0.00034,6301222,1,48,False,5B730110
2025-05-28 19:58:25.543642,68,0.00034,6301222,3,48,False,5B730110
2025-05-28 19:58:25.559581,68,0.00034,7350055,1,54,False,5B6B0100
2025-05-28 19:58:25.559649,68,0.00034,7350055,3,54,False,5B6B0100
2025-05-28 19:58:25.575610,68,0.00034,10280,1,48,False,5B630100
2025-05-28 19:58:25.575677,68,0.00034,10280,3,48,False,5B630100
2025-05-28 19:58:25.591595,68,0.00034,1059113,1,50,False,5B1B0110
2025-05-28 19:58:25.591656,68,0.00034,1059113,3,50,False,5B1B0110
2025-05-28 19:58:25.607623,68,0.00034,2107946,1,46,False,5B130110
2025-05-28 19:58:25.607690,68,0.00034,2107946,3,46,False,5B130110
2025-05-28 19:58:25.623603,68,0.00034,3156779,1,48,False,5B0B0100
2025-05-28 19:58:25.623658,68,0.00034,3156779,3,48,False,5B0B0100
2025-05-28 19:58:25.639599,68,0.00034,4205612,1,44,False,5B030100
2025-05-28 19:58:25.639662,68,0.00034,4205612,3,44,False,5B030100
2025-05-28 19:58:25.655601,68,0.00034,5254445,1,50,False,5B3B0110
2025-05-28 19:58:25.655660,68,0.00034,5254445,3,50,False,5B3B0110
2025-05-28 19:58:25.671561,68,0.00034,6303278,1,44,False,5B330110
2025-05-28 19:58:25.671618,68,0.00034,6303278,3,44,False,5B330110
2025-05-28 19:58:25.687587,68,0.00034,7352111,1,52,False,5B2B0100
2025-05-28 19:58:25.687638,68,0.00034,7352111,3,52,False,5B2B0100
2025-05-28 19:58:25.703581,68,0.00034,12336,1,46,False,5B230100
2025-05-28 19:58:25.703627,68,0.00034,12336,3,46,False,5B230900
2025-05-28 19:58:25.719590,68,0.00034,1061169,1,54,False,5BDB0190
2025-05-28 19:58:25.719632,68,0.00034,1061169,3,54,False,5BDB0190
2025-05-28 19:58:25.735591,68,0.00034,2110002,1,52,False,5BD30190
2025-05-28 19:58:25.751548,68,0.00034,2110002,3,52,False,5BD30190
2025-05-28 19:58:25.751617,68,0.00034,3158835,1,48,False,5BCB0180
2025-05-28 19:58:25.767545,68,0.00034,3158835,3,48,False,5BCB0180
2025-05-28 19:58:25.767610,68,0.00034,4207668,1,46,False,5BC30180
2025-05-28 19:58:25.783490,68,0.00034,4207668,3,46,False,5BC30180
2025-05-28 19:58:25.783549,68,0.00034,5256501,1,54,False,5BFB0190
2025-05-28 19:58:25.799529,68,0.00034,5256501,3,54,False,5BFB0190
2025-05-28 19:58:25.799578,68,0.00034,6305334,1,50,False,5BF30190
2025-05-28 19:58:25.815547,68,0.00034,6305334,3,50,False,5BF30190
2025-05-28 19:58:25.815588,68,0.00034,7354167,1,52,False,5BEB0180
2025-05-28 19:58:25.831567,68,0.00034,7354167,3,52,False,5BEB0180
2025-05-28 19:58:25.831640,68,0.00034,14392,1,48,False,5BE30180
2025-05-28 19:58:25.847557,68,0.00034,14392,3,48,False,5BE30180
2025-05-28 19:58:25.847619,68,0.00034,1063225,1,54,False,5B9B0190
2025-05-28 19:58:25.863528,68,0.00034,1063225,3,54,False,5B9B0190
2025-05-28 19:58:25.863586,68,0.00034,2112058,1,52,False,5B930190
2025-05-28 19:58:25.879537,68,0.00034,2112058,3,52,False,5B930190
2025-05-28 19:58:25.879594,68,0.00034,3160891,1,50,False,5B8B0180
2025-05-28 19:58:25.895534,68,0.00034,3160891,3,50,False,5B8B0180
2025-05-28 19:58:25.895592,68,0.00034,4209724,1,48,False,5B830180
2025-05-28 19:58:25.911576,68,0.00034,4209724,3,48,False,5B830180
2025-05-28 19:58:25.911641,68,0.00034,5258557,1,54,False,5BBB0190
2025-05-28 19:58:25.927554,68,0.00034,5258557,3,54,False,5BBB0190
2025-05-28 19:58:25.927608,68,0.00034,6307390,1,50,False,5BB30190
2025-05-28 19:58:25.943513,68,0.00034,6307390,3,50,False,5BB30190
2025-05-28 19:58:25.943582,68,0.00034,7356223,1,54,False,5BAB0180
2025-05-28 19:58:25.959589,68,0.00034,7356223,3,54,False,5BAB0180
2025-05-28 19:58:25.975560,68,0.00034,16448,1,50,False,5BA30980
2025-05-28 19:58:25.975617,68,0.00034,16448,3,50,False,5BA30180
2025-05-28 19:58:25.991531,68,0.00034,1065281,1,62,False,58580010
2025-05-28 19:58:25.991587,68,0.00034,1065281,3,62,False,58580010
2025-05-28 19:58:26.007561,68,0.00034,2114114,1,56,False,58500810
2025-05-28 19:58:26.007600,68,0.00034,2114114,3,54,False,58500010
2025-05-28 19:58:26.023582,68,0.00034,3162947,1,60,False,58480000
2025-05-28 19:58:26.023640,68,0.00034,3162947,3,60,False,58480000
2025-05-28 19:58:26.039563,68,0.00034,4211780,1,52,False,58400800
2025-05-28 19:58:26.039608,68,0.00034,4211780,3,52,False,58400000
2025-05-28 19:58:26.055562,68,0.00034,5260613,1,64,False,58780810
2025-05-28 19:58:26.055604,68,0.00034,5260613,3,64,False,58780810
2025-05-28 19:58:26.071563,68,0.00034,6309446,1,56,False,58700810
2025-05-28 19:58:26.071610,68,0.00034,6309446,3,56,False,58700810
2025-05-28 19:58:26.087559,68,0.00034,7358279,1,66,False,58680000
2025-05-28 19:58:26.087596,68,0.00034,7358279,3,66,False,58680000
2025-05-28 19:58:26.103567,68,0.00034,18504,1,56,False,58600800
2025-05-28 19:58:26.103620,68,0.00034,18504,3,56,False,58600800
2025-05-28 19:58:26.119573,68,0.00034,1067337,1,54,False,58180010
2025-05-28 19:58:26.119621,68,0.00034,1067337,3,54,False,58180010
2025-05-28 19:58:26.135571,68,0.00034,2116170,1,46,False,58100010
2025-05-28 19:58:26.135617,68,0.00034,2116170,3,46,False,58100010
2025-05-28 19:58:26.151561,68,0.00034,3165003,1,54,False,58080000
2025-05-28 19:58:26.151610,68,0.00034,3165003,3,54,False,58080000
2025-05-28 19:58:26.167549,68,0.00034,4213836,1,46,False,58000800
2025-05-28 19:58:26.167589,68,0.00034,4213836,3,46,False,58000000
2025-05-28 19:58:26.183568,68,0.00034,5262669,1,56,False,58380010
2025-05-28 19:58:26.183623,68,0.00034,5262669,3,56,False,58380010
2025-05-28 19:58:26.199499,68,0.00034,6311502,1,48,False,58300810
2025-05-28 19:58:26.199542,68,0.00034,6311502,3,46,False,58300010
2025-05-28 19:58:26.215581,68,0.00034,7360335,1,58,False,58280800
2025-05-28 19:58:26.231580,68,0.00034,7360335,3,60,False,58280000
2025-05-28 19:58:26.231637,68,0.00034,20560,1,50,False,58200800
2025-05-28 19:58:26.247561,68,0.00034,20560,3,50,False,58200000
2025-05-28 19:58:26.247607,68,0.00034,1069393,1,60,False,58D80890
2025-05-28 19:58:26.263593,68,0.00034,1069393,3,60,False,58D80090
2025-05-28 19:58:26.263663,68,0.00034,2118226,1,54,False,58D00090
2025-05-28 19:58:26.279548,68,0.00034,2118226,3,54,False,58D00090
2025-05-28 19:58:26.279610,68,0.00034,3167059,1,56,False,58C80080
2025-05-28 19:58:26.295550,68,0.00034,3167059,3,56,False,58C80080
2025-05-28 19:58:26.295611,68,0.00034,4215892,1,50,False,58C00880
2025-05-28 19:58:26.311547,68,0.00034,4215892,3,50,False,58C00080
2025-05-28 19:58:26.311606,68,0.00034,5264725,1,62,False,58F80890
2025-05-28 19:58:26.327578,68,0.00034,5264725,3,62,False,58F80090
2025-05-28 19:58:26.327656,68,0.00034,6313558,1,56,False,58F00890
2025-05-28 19:58:26.347401,68,0.00034,6313558,3,56,False,58F00890
2025-05-28 19:58:26.347453,68,0.00034,7362391,1,60,False,58E80880
2025-05-28 19:58:26.362339,68,0.00034,7362391,3,62,False,58E80080
2025-05-28 19:58:26.362393,68,0.00034,22616,1,54,False,58E00880
2025-05-28 19:58:26.406783,68,0.00034,22616,3,54,False,58E00880
2025-05-28 19:58:26.407731,68,0.00034,1071449,1,56,False,58980090
2025-05-28 19:58:26.407770,68,0.00034,1071449,3,56,False,58980090
2025-05-28 19:58:26.407790,68,0.00034,2120282,1,52,False,58900890
2025-05-28 19:58:26.407832,68,0.00034,2120282,3,50,False,58900090
2025-05-28 19:58:26.407851,68,0.00034,3169115,1,54,False,58880080
2025-05-28 19:58:26.427167,68,0.00034,3169115,3,54,False,58880080
2025-05-28 19:58:26.439722,68,0.00034,4217948,1,48,False,58800080
2025-05-28 19:58:26.439777,68,0.00034,4217948,3,48,False,58800880
2025-05-28 19:58:26.456333,68,0.00034,5266781,1,58,False,58B80090
2025-05-28 19:58:26.456391,68,0.00034,5266781,3,58,False,58B80890
2025-05-28 19:58:26.487774,68,0.00034,6315614,1,52,False,58B00890
2025-05-28 19:58:26.487920,68,0.00034,6315614,3,52,False,58B00890
2025-05-28 19:58:26.488109,68,0.00034,7364447,1,60,False,58A80080
2025-05-28 19:58:26.488161,68,0.00034,7364447,3,58,False,58A80880
2025-05-28 19:58:26.505182,68,0.00034,24672,1,52,False,58A00880
2025-05-28 19:58:26.508403,68,0.00034,24672,3,52,False,58A00880
2025-05-28 19:58:26.520702,68,0.00034,1073505,1,62,False,59590110
2025-05-28 19:58:26.520764,68,0.00034,1073505,3,62,False,59590110
2025-05-28 19:58:26.554790,68,0.00034,2122338,1,56,False,59510110
2025-05-28 19:58:26.559020,68,0.00034,2122338,3,56,False,59510110
2025-05-28 19:58:26.560040,97,0.000485,3171171,0,58,False,59490100
2025-05-28 19:58:26.560661,97,0.000485,3171171,2,58,False,59490100
2025-05-28 19:58:26.573515,97,0.000485,3171171,4,58,False,59490100
2025-05-28 19:58:26.573580,97,0.000485,0,0,52,False,59410100
2025-05-28 19:58:26.584283,97,0.000485,0,2,52,False,59410100
2025-05-28 19:58:26.584352,97,0.000485,0,4,52,False,59410100
2025-05-28 19:58:26.599538,97,0.000485,1048833,0,62,False,5A5A0010
2025-05-28 19:58:26.599598,97,0.000485,1048833,2,62,False,5A5A0010
2025-05-28 19:58:26.622861,97,0.000485,1048833,4,62,False,5A5A0010
2025-05-28 19:58:26.622931,97,0.000485,2097666,0,56,False,5A520010
2025-05-28 19:58:26.631526,97,0.000485,2097666,2,56,False,5A520010
2025-05-28 19:58:26.631586,97,0.000485,2097666,4,56,False,5A520010
2025-05-28 19:58:26.647566,97,0.000485,3146499,0,60,False,5A4A0000
2025-05-28 19:58:26.647633,97,0.000485,3146499,2,60,False,5A4A0000
2025-05-28 19:58:26.663559,97,0.000485,3146499,4,60,False,5A4A0000
2025-05-28 19:58:26.663622,97,0.000485,4195332,0,54,False,5A420000
2025-05-28 19:58:26.679567,97,0.000485,4195332,2,54,False,5A420000
2025-05-28 19:58:26.679631,97,0.000485,4195332,4,54,False,5A420000
2025-05-28 19:58:26.695566,97,0.000485,5244165,0,64,False,5A7A0010
2025-05-28 19:58:26.695626,97,0.000485,5244165,2,64,False,5A7A0010
2025-05-28 19:58:26.711573,97,0.000485,5244165,4,64,False,5A7A0010
2025-05-28 19:58:26.711645,97,0.000485,6292998,0,56,False,5A720010
2025-05-28 19:58:26.727548,97,0.000485,6292998,2,56,False,5A720010
2025-05-28 19:58:26.727599,97,0.000485,6292998,4,56,False,5A720010
2025-05-28 19:58:26.743529,97,0.000485,7341831,0,66,False,5A6A0000
2025-05-28 19:58:26.743589,97,0.000485,7341831,2,66,False,5A6A0000
2025-05-28 19:58:26.759525,97,0.000485,7341831,4,66,False,5A6A0000
2025-05-28 19:58:26.759572,97,0.000485,2056,0,58,False,5A620000
2025-05-28 19:58:26.775457,97,0.000485,2056,2,58,False,5A620000
2025-05-28 19:58:26.775506,97,0.000485,2056,4,58,False,5A620000
2025-05-28 19:58:26.791522,97,0.000485,1050889,0,54,False,5A1A0010
2025-05-28 19:58:26.791593,97,0.000485,1050889,2,54,False,5A1A0010
2025-05-28 19:58:26.807539,97,0.000485,1050889,4,54,False,5A1A0010
2025-05-28 19:58:26.807582,97,0.000485,2099722,0,48,False,5A120010
2025-05-28 19:58:26.823486,97,0.000485,2099722,2,48,False,5A120010
2025-05-28 19:58:26.839529,97,0.000485,2099722,4,48,False,5A120010
2025-05-28 19:58:26.839586,97,0.000485,3148555,0,54,False,5A0A0000
2025-05-28 19:58:26.839608,97,0.000485,3148555,2,54,False,5A0A0000
2025-05-28 19:58:26.855533,97,0.000485,3148555,4,54,False,5A0A0000
2025-05-28 19:58:26.855580,97,0.000485,4197388,0,48,False,5A020000
2025-05-28 19:58:26.871492,97,0.000485,4197388,2,48,False,5A020000
2025-05-28 19:58:26.887518,97,0.000485,4197388,4,48,False,5A020000
2025-05-28 19:58:26.887581,97,0.000485,5246221,0,56,False,5A3A0010
2025-05-28 19:58:26.903533,97,0.000485,5246221,2,56,False,5A3A0010
2025-05-28 19:58:26.903582,97,0.000485,5246221,4,56,False,5A3A0010
2025-05-28 19:58:26.919541,97,0.000485,6295054,0,48,False,5A320010
2025-05-28 19:58:26.919604,97,0.000485,6295054,2,48,False,5A320010
2025-05-28 19:58:26.935549,97,0.000485,6295054,4,48,False,5A320010
2025-05-28 19:58:26.935613,97,0.000485,7343887,0,60,False,5A2A0000
2025-05-28 19:58:26.951530,97,0.000485,7343887,2,60,False,5A2A0000
2025-05-28 19:58:26.951588,97,0.000485,7343887,4,60,False,5A2A0000
2025-05-28 19:58:26.967550,97,0.000485,4112,0,52,False,5A220000
2025-05-28 19:58:26.967625,97,0.000485,4112,2,52,False,5A220800
2025-05-28 19:58:26.983548,97,0.000485,4112,4,52,False,5A220000
2025-05-28 19:58:26.983615,97,0.000485,1052945,0,64,False,5ADA0090
2025-05-28 19:58:26.999540,97,0.000485,1052945,2,64,False,5ADA0090
2025-05-28 19:58:26.999599,97,0.000485,1052945,4,64,False,5ADA0090
2025-05-28 19:58:27.015521,97,0.000485,2101778,0,60,False,5AD20090
2025-05-28 19:58:27.015567,97,0.000485,2101778,2,60,False,5AD20090
2025-05-28 19:58:27.031533,97,0.000485,2101778,4,60,False,5AD20090
2025-05-28 19:58:27.031586,97,0.000485,3150611,0,60,False,5ACA0080
2025-05-28 19:58:27.047533,97,0.000485,3150611,2,60,False,5ACA0080
2025-05-28 19:58:27.047580,97,0.000485,3150611,4,60,False,5ACA0080
2025-05-28 19:58:27.063528,97,0.000485,4199444,0,56,False,5AC20080
2025-05-28 19:58:27.063575,97,0.000485,4199444,2,56,False,5AC20080
2025-05-28 19:58:27.079505,97,0.000485,4199444,4,56,False,5AC20080
2025-05-28 19:58:27.079572,97,0.000485,5248277,0,66,False,5AFA0090
2025-05-28 19:58:27.095544,97,0.000485,5248277,2,66,False,5AFA0090
2025-05-28 19:58:27.095602,97,0.000485,5248277,4,66,False,5AFA0090
2025-05-28 19:58:27.111559,97,0.000485,6297110,0,60,False,5AF20090
2025-05-28 19:58:27.111627,97,0.000485,6297110,2,60,False,5AF20090
2025-05-28 19:58:27.127544,97,0.000485,6297110,4,60,False,5AF20090
2025-05-28 19:58:27.127600,97,0.000485,7345943,0,66,False,5AEA0080
2025-05-28 19:58:27.143560,97,0.000485,7345943,2,66,False,5AEA0080
2025-05-28 19:58:27.143629,97,0.000485,7345943,4,66,False,5AEA0080
2025-05-28 19:58:27.159530,97,0.000485,6168,0,60,False,5AE20080
2025-05-28 19:58:27.159576,97,0.000485,6168,2,60,False,5AE20880
2025-05-28 19:58:27.175495,97,0.000485,6168,4,60,False,5AE20080
2025-05-28 19:58:27.175535,97,0.000485,1055001,0,60,False,5A9A0090
2025-05-28 19:58:27.191495,97,0.000485,1055001,2,60,False,5A9A0090
2025-05-28 19:58:27.191546,97,0.000485,1055001,4,60,False,5A9A0090
2025-05-28 19:58:27.207524,97,0.000485,2103834,0,56,False,5A920090
2025-05-28 19:58:27.207564,97,0.000485,2103834,2,56,False,5A920090
2025-05-28 19:58:27.223524,97,0.000485,2103834,4,56,False,5A920090
2025-05-28 19:58:27.223566,97,0.000485,3152667,0,58,False,5A8A0080
2025-05-28 19:58:27.239502,97,0.000485,3152667,2,58,False,5A8A0080
2025-05-28 19:58:27.239567,97,0.000485,3152667,4,58,False,5A8A0080
2025-05-28 19:58:27.255522,97,0.000485,4201500,0,54,False,5A820080
2025-05-28 19:58:27.255562,97,0.000485,4201500,2,54,False,5A820080
2025-05-28 19:58:27.271441,97,0.000485,4201500,4,54,False,5A820080
2025-05-28 19:58:27.271490,97,0.000485,5250333,0,62,False,5ABA0090
2025-05-28 19:58:27.287428,97,0.000485,5250333,2,62,False,5ABA0090
2025-05-28 19:58:27.287484,97,0.000485,5250333,4,62,False,5ABA0090
2025-05-28 19:58:27.303491,97,0.000485,6299166,0,56,False,5AB20090
2025-05-28 19:58:27.303534,97,0.000485,6299166,2,56,False,5AB20090
2025-05-28 19:58:27.319484,97,0.000485,6299166,4,56,False,5AB20090
2025-05-28 19:58:27.319526,97,0.000485,7347999,0,64,False,5AAA0080
2025-05-28 19:58:27.335505,97,0.000485,7347999,2,64,False,5AAA0080
2025-05-28 19:58:27.335567,97,0.000485,7347999,4,64,False,5AAA0080
2025-05-28 19:58:27.351524,97,0.000485,8224,0,58,False,5AA20080
2025-05-28 19:58:27.351584,97,0.000485,8224,2,58,False,5AA20080
2025-05-28 19:58:27.367500,97,0.000485,8224,4,58,False,5AA20080
2025-05-28 19:58:27.367538,97,0.000485,1057057,0,54,False,5B5B0110
2025-05-28 19:58:27.383511,97,0.000485,1057057,2,54,False,5B5B0110
2025-05-28 19:58:27.383557,97,0.000485,1057057,4,54,False,5B5B0110
2025-05-28 19:58:27.399496,97,0.000485,2105890,0,50,False,5B530110
2025-05-28 19:58:27.399539,97,0.000485,2105890,2,50,False,5B530110
2025-05-28 19:58:27.464363,97,0.000485,2105890,4,50,False,5B530110
2025-05-28 19:58:27.469495,97,0.000485,3154723,0,50,False,5B4B0100
2025-05-28 19:58:27.471302,97,0.000485,3154723,2,50,False,5B4B0100
2025-05-28 19:58:27.471341,97,0.000485,3154723,4,50,False,5B4B0100
2025-05-28 19:58:27.471361,97,0.000485,4203556,0,46,False,5B430100
2025-05-28 19:58:27.471379,97,0.000485,4203556,2,46,False,5B430100
2025-05-28 19:58:27.472346,97,0.000485,4203556,4,46,False,5B430100
2025-05-28 19:58:27.472384,97,0.000485,5252389,0,54,False,5B7B0110
2025-05-28 19:58:27.488966,97,0.000485,5252389,2,54,False,5B7B0110
2025-05-28 19:58:27.495510,97,0.000485,5252389,4,54,False,5B7B0110
2025-05-28 19:58:27.495569,97,0.000485,6301222,0,48,False,5B730110
2025-05-28 19:58:27.511611,97,0.000485,6301222,2,48,False,5B730110
2025-05-28 19:58:27.511666,97,0.000485,6301222,4,48,False,5B730110
2025-05-28 19:58:27.544339,97,0.000485,7350055,0,54,False,5B6B0100
2025-05-28 19:58:27.544398,97,0.000485,7350055,2,54,False,5B6B0100
2025-05-28 19:58:27.544448,97,0.000485,7350055,4,54,False,5B6B0100
2025-05-28 19:58:27.544469,97,0.000485,10280,0,48,False,5B630100
2025-05-28 19:58:27.561409,97,0.000485,10280,2,48,False,5B630100
2025-05-28 19:58:27.561475,97,0.000485,10280,4,48,False,5B630100
2025-05-28 19:58:27.583786,97,0.000485,1059113,0,50,False,5B1B0110
2025-05-28 19:58:27.583859,97,0.000485,1059113,2,50,False,5B1B0110
2025-05-28 19:58:27.591992,97,0.000485,1059113,4,50,False,5B1B0110
2025-05-28 19:58:27.592243,97,0.000485,2107946,0,46,False,5B130110
2025-05-28 19:58:27.612311,97,0.000485,2107946,2,46,False,5B130110
2025-05-28 19:58:27.612374,97,0.000485,2107946,4,46,False,5B130110
2025-05-28 19:58:27.626371,97,0.000485,3156779,0,48,False,5B0B0100
2025-05-28 19:58:27.626444,97,0.000485,3156779,2,48,False,5B0B0100
2025-05-28 19:58:27.639454,97,0.000485,3156779,4,48,False,5B0B0100
2025-05-28 19:58:27.639518,97,0.000485,4205612,0,44,False,5B030100
2025-05-28 19:58:27.655584,97,0.000485,4205612,2,44,False,5B030100
2025-05-28 19:58:27.655638,97,0.000485,4205612,4,44,False,5B030100
2025-05-28 19:58:27.671498,97,0.000485,5254445,0,50,False,5B3B0110
2025-05-28 19:58:27.671561,97,0.000485,5254445,2,50,False,5B3B0110
2025-05-28 19:58:27.687487,97,0.000485,5254445,4,50,False,5B3B0110
2025-05-28 19:58:27.687546,97,0.000485,6303278,0,44,False,5B330110
2025-05-28 19:58:27.703444,97,0.000485,6303278,2,44,False,5B330110
2025-05-28 19:58:27.703501,97,0.000485,6303278,4,44,False,5B330110
2025-05-28 19:58:27.719498,97,0.000485,7352111,0,52,False,5B2B0100
2025-05-28 19:58:27.719559,97,0.000485,7352111,2,52,False,5B2B0100
2025-05-28 19:58:27.735496,97,0.000485,7352111,4,52,False,5B2B0100
2025-05-28 19:58:27.735558,97,0.000485,12336,0,46,False,5B230100
2025-05-28 19:58:27.751489,97,0.000485,12336,2,46,False,5B230100
2025-05-28 19:58:27.751546,97,0.000485,12336,4,46,False,5B230900
2025-05-28 19:58:27.767460,97,0.000485,1061169,0,54,False,5BDB0190
2025-05-28 19:58:27.767512,97,0.000485,1061169,2,54,False,5BDB0190
2025-05-28 19:58:27.783457,97,0.000485,1061169,4,54,False,5BDB0190
2025-05-28 19:58:27.783504,97,0.000485,2110002,0,52,False,5BD30190
2025-05-28 19:58:27.799465,97,0.000485,2110002,2,52,False,5BD30190
2025-05-28 19:58:27.799516,97,0.000485,2110002,4,52,False,5BD30190
2025-05-28 19:58:27.815452,97,0.000485,3158835,0,48,False,5BCB0180
2025-05-28 19:58:27.815497,97,0.000485,3158835,2,48,False,5BCB0180
2025-05-28 19:58:27.831485,97,0.000485,3158835,4,48,False,5BCB0180
2025-05-28 19:58:27.831548,97,0.000485,4207668,0,46,False,5BC30180
2025-05-28 19:58:27.847482,97,0.000485,4207668,2,46,False,5BC30180
2025-05-28 19:58:27.847541,97,0.000485,4207668,4,46,False,5BC30180
2025-05-28 19:58:27.863476,97,0.000485,5256501,0,54,False,5BFB0190
2025-05-28 19:58:27.863531,97,0.000485,5256501,2,54,False,5BFB0190
2025-05-28 19:58:27.879431,97,0.000485,5256501,4,54,False,5BFB0190
2025-05-28 19:58:27.879491,97,0.000485,6305334,0,50,False,5BF30190
2025-05-28 19:58:27.895430,97,0.000485,6305334,2,50,False,5BF30190
2025-05-28 19:58:27.895490,97,0.000485,6305334,4,50,False,5BF30190
2025-05-28 19:58:27.911431,97,0.000485,7354167,0,52,False,5BEB0180
2025-05-28 19:58:27.911496,97,0.000485,7354167,2,52,False,5BEB0180
2025-05-28 19:58:27.927434,97,0.000485,7354167,4,52,False,5BEB0180
2025-05-28 19:58:27.927495,97,0.000485,14392,0,48,False,5BE30180
